,0,1,2,3,4,5
31,1.0,1.0844000267757272,1.24312352177848,1.344849093870442,1.4158958468805871,1.6438770558659166
32,1.0,1.0321389236174592,1.2063764830793422,1.310578401336758,1.0885059912941468,1.07995995678217
33,1.0,0.9872915877494656,1.2511560667967299,1.2283896279104345,1.5020678392608495,1.4395765405849728
34,1.0,0.7995892001921511,1.0230891790286223,0.9663172706754268,0.8760306446645855,0.8429378595497261
35,1.0,1.177257684239241,1.32223991448851,1.1042759020524968,1.1954597545747387,1.2935220972466988
36,1.0,0.8086953449014975,0.8221144537150875,0.8887701190596831,0.7695821688347233,0.8714994704370689
37,1.0,1.1021575856160968,1.3537814739747527,1.26383689565535,1.3918231543837318,1.7449593166816182
38,1.0,0.922477492020771,0.8416197192064231,1.1100710268252918,1.055137117694411,1.277564891745122
39,1.0,1.2806672319165469,1.2463620673124651,1.4073715955923898,1.3500227776261116,1.211774441069747
40,1.0,1.0549592313083733,1.1730755648712448,1.3414488852336075,1.5311418304123943,1.729602708324326
41,1.0,1.2487336515896494,1.3210827229458626,1.5246512470575246,1.5048873704678964,1.9704437039623308
42,1.0,1.0352214017315247,1.084039011181282,0.7748110773236484,0.9062526121717381,0.8359725918185069
43,1.0,1.3877123779251643,1.6001002855387982,1.963674495739404,1.6912937207608634,2.0626318119992284
44,1.0,1.1613335392160777,1.1819009097733104,1.389290579599064,1.371837902989428,1.41589952540381
45,1.0,0.9844448221752319,0.986369429439355,1.2322298389517115,1.504843939897827,1.9843073880945368
46,1.0,1.214028261516102,1.2954441939461092,1.509801864752002,1.5583637780904303,1.7595525737096285
47,1.0,1.1492063596896451,1.329999930184807,1.5155041293667528,1.5276909810776265,1.575797603509663
48,1.0,1.159223106936977,1.32697593829129,1.2346103958973023,1.3877264523029498,1.487575134885006
49,1.0,0.9735462628326961,1.0849043691291358,1.264856048192398,1.0990037034782554,1.0960596641576152
50,1.0,1.050452449248838,1.1476896983670617,1.538688753028626,1.5310344887265777,1.9479220756396673
51,1.0,1.147661640340577,1.3795520581780276,1.3227223432143866,1.2866929276934818,1.37730480116148
52,1.0,0.9041278240607482,0.8968252099803771,1.040513133498732,1.1429250847514671,1.019563526375345
53,1.0,1.1829015330370483,1.6272250430343478,1.4781492071953164,1.6967694039030101,1.8735129268840494
54,1.0,1.093571566464371,1.3094395060947734,1.2326639298865893,1.051245237942404,1.1335910460653909
55,1.0,0.8921947060188498,0.6782846867054492,0.7117655883232465,0.8440030383608718,0.7385436984967922
56,1.0,1.1631333705052846,1.5561048775319446,1.6276510928289722,1.652603807082746,1.7947430224303078
57,1.0,0.9501604695358874,1.104847473470371,1.1732843970933302,1.3551859119695484,1.3700177002052623
58,1.0,1.15736226628666,1.1142568080196893,1.0484918752560781,1.0752664519766386,1.3391692523272423
59,1.0,1.1638504173729516,1.2805231855496677,1.293963907813779,1.3583994382435742,0.9691567744974899
60,1.0,1.122367304821307,1.2552363548841219,1.2082624697296045,1.722599829036184,1.791371437502172
61,1.0,1.0538576761867002,1.1564145475016792,1.351369131174439,1.6559814258826533,1.622410510785425
62,1.0,1.2017698339857177,1.3456327991984387,1.415162938410458,1.4578173910720444,1.490291217185198
63,1.0,1.01175484770372,1.116761635823109,1.050396963429084,1.036672010507867,1.0096698459008533
64,1.0,1.0270385389329058,1.1616222504247846,1.2686847086022737,1.5423843579573264,1.7101604521616272
65,1.0,1.219617853498522,1.166954410170918,1.2109105689712854,1.1077351577031775,1.3376055403273093
66,1.0,1.0653155702298454,1.110648547570413,1.1542628296360247,1.4199673543022828,1.3875455188154375
67,1.0,1.05297716766416,1.2451384247986865,1.4090100643265084,1.211614521821422,0.8436889589986717
68,1.0,0.7307822616210626,0.7012593979980765,0.9465610197521414,0.9520061357816199,0.9010295546004823
69,1.0,1.0415777259098926,0.8430762201968384,0.9375720246854545,1.1041136436843078,1.1817080509523181
70,1.0,1.0235173704420735,0.8707299172444977,0.8883408221891853,0.9696240520908762,1.2428784080437725
71,1.0,1.276449674600824,1.240783286366699,1.4272203227853493,1.1701838186112887,1.4589521580201443
72,1.0,1.0941488102903132,1.0933824448594103,1.1815523618553165,1.0482684105807412,1.048598184043505
73,1.0,0.9445171667993917,1.1592044786006055,1.1071231900134098,1.0237201287522262,1.0768390883993302
74,1.0,1.019968789991047,1.0018691595812779,1.0973013072257103,1.2097561491230093,1.2168588790457668
75,1.0,1.1146143177160874,1.1373633595291295,1.1168783276075591,1.1074554419955147,1.0346433186605921
76,1.0,0.8667289614042806,0.925621685934281,0.9184074710070259,0.9588989700527106,1.0083428100853482
77,1.0,1.164754428552852,1.1483905735115394,1.4803545129233537,1.5403866917795028,1.6592558596159221
78,1.0,1.1751683821048018,1.4262438463458982,1.499154328962844,1.6839158953417965,1.8984320795073737
79,1.0,0.9395756088307918,1.0597461074890198,1.1623617374293425,1.3852698192724346,1.4994110015697868
80,1.0,1.2327696789056963,1.3423768081755045,1.4261704674746172,1.4328016928680014,1.5585371766841691
81,1.0,1.0596053371373901,1.4726498808893869,1.5140880439447097,1.7917878384556982,2.1476966855466855
82,1.0,1.378410530609263,1.5391939670428707,1.3352361881179189,1.5715081176524852,1.7107116932844537
83,1.0,1.0144516969369466,1.001321506761643,1.0477809268906875,0.8221234921422316,0.8920291047734548
84,1.0,1.067361876910226,1.1543899931679804,1.1545432587860636,1.2135332069083644,1.5592304786162328
85,1.0,1.029976680597838,1.1022297837476027,1.2126277311655824,1.254620427520722,0.8496272422341431
86,1.0,1.1232390280409923,1.0750102934012509,1.5036694968191489,1.845146593667748,1.8747926457828805
87,1.0,0.5082372404911591,0.6152680309953747,0.6577910139157016,0.6333586947323119,0.5921622838103188
88,1.0,1.278949919707237,1.1262301944508804,1.373010072145183,1.5587800637034854,1.7988520418750478
89,1.0,1.0326798011236686,1.0066395154475138,1.1186957915933256,0.9935533101386034,1.2300650506766173
90,1.0,1.1043216104693816,1.1979124917931945,1.2442941720034464,1.7142133414404874,1.661963636563852
91,1.0,1.1644150245900151,1.134689588978431,1.1220897504333487,1.0943353050714406,0.9057157663721391
92,1.0,1.132858237984181,1.0291731662622647,1.0355952864976004,1.417640445238811,1.7098087755645308
93,1.0,0.9944496227570229,0.9169597017208707,1.0426537178610424,1.1049621072559592,1.302966382782879
94,1.0,1.075166677802557,1.1455510585793238,1.1386754244735304,1.3594944089971703,1.6708566488786363
95,1.0,1.0158178012730978,1.1937370687458155,1.1454661336291647,1.5352171419445322,1.600928340815949
96,1.0,0.9386203874147759,0.890461404064564,0.8250704695988507,0.6204648987315563,0.6134730675658191
97,1.0,0.9261720484814673,1.0688068096256336,1.094280446003397,0.8150114939843284,0.8090397985511899
98,1.0,1.2583799770473907,1.3668325917672084,1.3178024749663413,1.5024234245355335,1.3939768600625633
99,1.0,1.206125205191624,1.2099419045027442,1.7447324240788986,1.6900144566525312,1.873553120082838
100,1.0,1.16488172610037,1.171824650928726,1.2176339472883893,1.2412090848773703,1.3017785739616101
101,1.0,1.107775907666347,0.9301036873973705,0.7038153766575943,0.8098391471357804,0.8743358618833552
102,1.0,1.1957658576421697,1.3623558945863297,1.4875410971874086,1.618168540112907,1.9734055078073243
103,1.0,0.8882673404462141,0.9753725381792147,1.0362758730527049,1.001885719403718,1.024701797460366
104,1.0,1.2055722086310168,1.142506002908252,1.446263674044782,1.4223878772343073,1.5433900250365762
105,1.0,1.2525529489361134,1.2223461742861272,1.7619175255962027,1.5494410046773957,1.7816482826700102
106,1.0,1.0462489301683842,1.1315389952235277,1.4171362118374062,1.7169614721485458,1.3546783307053247
107,1.0,1.1933520803793556,1.134494467986938,1.1265169869518783,1.2890893935067458,1.4930385913071198
108,1.0,0.9518814716038314,1.1798036744161648,1.0916792816940823,1.2114934279366374,1.2657098825353987
109,1.0,1.0519595319544992,1.0935472091206626,1.173307243604122,1.1445253678975873,0.9776153070010865
110,1.0,0.91365701993715,1.296267930918689,1.892567025543051,2.158273482806659,2.6638900568626758
111,1.0,1.2245964946793166,1.5476960928196075,1.7175611389078362,1.9723970095368248,1.8984026672097456
112,1.0,0.9946215917639086,1.214217084544846,1.274826892799977,1.5595618713766048,1.4902891882729976
113,1.0,1.0647456625744203,1.1172415056223006,1.1586638386572412,1.3885059142731333,1.5683392631236444
114,1.0,1.0663106424853486,1.3170551694841155,1.4271194573973034,1.474333311983971,1.7058851635693388
115,1.0,1.1705140170351291,1.2037176900321744,1.1023121592456542,1.042972159021533,1.2339637146230058
116,1.0,1.0988852246996974,1.0398802574376231,1.0724470215069337,0.930144312386711,1.0382454483798262
117,1.0,0.9105345174388879,0.9064251428313295,0.9816876315296995,0.8653649589486655,0.9687251662080428
118,1.0,1.1299287900779653,1.1690202949686923,1.307385449258708,1.46845463471296,1.9011708706046826
119,1.0,0.9771778705203413,0.8333317996472211,1.068050572079365,1.2813800105950877,1.2258943190814575
120,1.0,1.0457609894563153,1.121495642934805,1.0373819477772,1.3290538468057977,1.4145631695404834
121,1.0,0.9403247924747828,0.9503597780299571,0.9774425506693952,0.8155647419637554,1.034876037650125
122,1.0,1.2474199852144126,1.024560334739189,1.0371182156102665,1.3328583457614585,1.42424812131874
123,1.0,1.2418735302536112,1.3024244077557894,1.4850896659345445,1.895176901000866,2.294502233249555
124,1.0,1.0744394644837285,1.1830876000692077,1.3027350809244667,1.3317811527867245,1.5248647157696438
125,1.0,0.9233223286695886,0.8456374522624008,0.9660548349914657,0.7174516991627159,0.8532963096049111
126,1.0,1.094651287303594,1.0932355694756026,1.0378469810920863,1.1576022392249377,1.2626621669051783
127,1.0,1.07675242316503,1.0580694620368354,1.2528562910219532,1.6264794208968996,1.4844015843789264
128,1.0,1.1047130217322427,1.0494832212318304,1.3970539035634753,1.1061436037181471,1.2945059458411148
129,1.0,0.9098728463775123,1.0028099808196271,1.2878805559337543,1.4469145993440222,1.2727842715257498
130,1.0,1.0050138871856071,0.895386377530294,0.9250767777465384,1.0253109628879684,1.2317606599569477
131,1.0,0.9366154646086826,0.9607454237326731,0.8173550033847085,0.8230310627638573,0.6996504229085171
132,1.0,0.8683140565956855,1.0780253285473558,1.3759702087670642,1.5035508763019931,1.484903958306349
133,1.0,0.991395162899905,1.1131546071854508,1.1926272057253708,1.3855865567287926,1.5727465538159593
134,1.0,1.0549750757364813,1.0171917802338155,1.2744677327951002,1.2218054385715207,1.3053810637277927
135,1.0,1.3749158508191237,1.8651693378454306,1.6028307700442692,1.6993068192537846,1.6655439231056473
136,1.0,0.9030955848827555,0.7567506357150292,0.843400599252924,0.9336764335951216,0.8755237215499291
137,1.0,0.9742832088571886,1.1233139590675114,1.2151672085163157,1.2915421535002929,1.4325782285035809
138,1.0,0.9406444817289651,0.8173779354605495,0.890770025729832,0.9104823369311423,1.0121298483897114
139,1.0,1.127031512892056,1.251141967462999,1.5597801697934817,1.454079724735934,1.2985054600963561
140,1.0,1.087882874684072,0.9518575585109593,0.8933452177555865,1.0289908006038233,1.0801045105644809
141,1.0,1.1818145685794952,1.4874916996424603,1.41684341177329,1.4049157891539152,1.5945163562000477
142,1.0,1.2311364932306925,1.0289839432065353,1.226659587786981,1.3017280596385876,1.230150518708176
143,1.0,1.1529102194950327,1.3203954461284435,1.3345720329349158,1.571611671730982,1.5617734585279424
144,1.0,1.1049232721172446,1.319442536414274,1.3029155406212143,1.3587134339169185,1.329582680282669
145,1.0,0.7898241858808444,0.8523446869980053,1.156045703044729,1.2924139879224692,1.4950577550338817
146,1.0,1.1262300057871735,1.2565588332409077,1.1350507583406693,0.9320018255521381,0.9341737431646104
147,1.0,1.3409165327616508,1.33434141259734,1.6302488586784318,1.5385637086107535,1.7765978567815126
148,1.0,1.0264408164759453,1.2731727130781267,1.3816694053761869,1.3587765587670055,1.9747860940006843
149,1.0,1.0041517178811017,0.9718788431394769,1.153922324626016,1.376737855397504,0.9046603545575601
150,1.0,1.1907648057854436,1.4511149866001538,1.4905549306154597,1.5034529101296064,1.4742096654270431
151,1.0,1.083628645093057,1.1390004852888092,0.8364181328775169,0.9161074055122319,1.0151290002121809
152,1.0,1.0452307843561497,1.1200007367650366,0.9787952952890195,0.9560150992464937,0.7733686462089896
153,1.0,0.9984742743217151,1.4079434885470858,1.4534657445410781,1.347681990470908,1.3482014598133867
154,1.0,1.2038979397540814,1.092183492296417,1.2220509300551006,1.2734406577618984,1.4218776915055902
155,1.0,1.0262854700122124,1.1839717236537393,1.2470553080022133,1.3232128148430102,1.4348014338156614
156,1.0,0.8575118730430745,0.9342198329804714,1.0534146847481336,1.2250991157768223,1.5054706766139667
157,1.0,1.15063579753037,1.1900879491326692,1.1983373539768303,1.308557244872591,1.4615680519050784
158,1.0,1.1333020101876303,1.4378497116614513,1.9300652769251097,2.1792177018563024,2.2938033597060006
159,1.0,1.2379315960230026,1.1300056868403912,1.0389954554917986,1.2151135507196624,1.0748218391331854
160,1.0,0.796984958899565,0.9928089369641631,1.1541022982111186,1.268162630858129,1.2244740057580887
161,1.0,0.6544529230579741,0.7775571119477404,0.7947496591692977,0.9122493582221937,1.1143956250164866
162,1.0,0.9636407592624364,1.087120059605909,0.9822401550670948,0.818384680273294,0.9963194759112077
163,1.0,1.0079485314483254,1.1000037858428122,1.2336895560117982,1.291191068610738,1.2404880369359093
164,1.0,0.8741416956749803,1.0580920328090877,1.0565949884018146,1.013173771732065,1.1932676427024609
165,1.0,0.9373898782179816,0.9344629215111873,1.0793031181738815,1.0706395268277367,1.407561234993122
166,1.0,1.0805770058375348,1.2654992042145514,1.1021922489485034,1.0115633861745057,0.9835951177916319
167,1.0,1.190968174478323,1.1273684021910346,1.3491124277614408,1.7202690080278853,1.7344150931979718
168,1.0,1.0101208113311138,1.0527126159699824,1.0332752639043317,0.9095298343474905,0.9169903212892384
169,1.0,1.0478249049762844,1.131355893020794,1.120290931636927,1.298637959419683,1.3921068637643959
170,1.0,1.0304845647844774,0.9680068363314293,1.0071518680166012,0.9451060212386394,0.9142536382958528
171,1.0,1.122201626553749,1.0761452515920422,1.0162690398315506,0.9373818760926754,1.0311096561148863
172,1.0,1.0922905565018983,1.2025012786363045,1.2999646896898125,1.1504991160331646,1.3238898828761214
173,1.0,1.0607925931291577,0.7949182665867744,0.9559908459991875,0.8779914516201052,0.871118251056308
174,1.0,1.0552199914819842,1.2024213277760565,1.3625987031596738,1.380870849177822,1.144484028489489
175,1.0,1.2923564326777004,1.2654184588497261,1.0929954797392785,1.0974497020564618,1.4163155617658294
176,1.0,1.0820925263381704,1.2461033739280718,1.2440669248404534,1.6984226716809032,1.7113692902922308
177,1.0,1.2109650054667889,1.3542304397383023,1.5582219465735287,1.7796964651034999,1.7706673022404462
178,1.0,1.2027515492902388,1.3430812869942552,1.5014363385330938,1.6215657162901211,1.8866150724826007
179,1.0,1.025590146269373,1.0587859595759084,1.0627703837772216,1.3608446517384212,1.8332340460390202
180,1.0,0.9544806368120098,1.1010742523310466,1.429117781019964,1.344197013612974,1.4336959933219493
181,1.0,1.0031780158871777,1.0870786898941918,1.2315269751512834,1.4801377602483006,1.4548414363599964
182,1.0,1.1467640779174322,1.2325883511603035,1.2817444570031002,1.1186143078099553,1.111699453930458
183,1.0,0.8344486070297261,0.9913799053187394,0.9845555932318963,1.1299632781485265,1.2164847627660713
184,1.0,1.1969285495431294,1.4015736268759953,1.3108920318706778,1.4391985613802256,1.8336267558094475
185,1.0,1.1511145885530134,1.245581442265558,0.8674745029857778,0.8234824288201488,0.7472760610194406
186,1.0,0.7454598587203117,0.897042317678631,0.9676800220464217,1.332759547523592,1.3153916105549406
187,1.0,1.081657722071091,1.0515127008207898,0.9904450974963634,1.2498111568640873,1.0258600460268743
188,1.0,0.8100290269806826,1.007252214182502,1.0667003933805956,1.2274121786935699,0.981088311203584
189,1.0,1.2128792469732779,1.3975880113156933,1.4511445812946766,1.8263948409797885,1.654641699566572
190,1.0,0.9653311732503099,1.1755725620437985,1.338496929917143,1.5383615815094243,1.6678658549225727
191,1.0,1.0766378143397064,1.2967555176295604,1.422779454383969,1.3714904870849483,1.8020310392964503
192,1.0,1.0520244656445723,1.1909822802901737,1.3588515339498253,1.3958824589146261,1.3395187865886193
193,1.0,0.8832683810072218,1.0900592388179675,1.3003257273275193,1.4032303808206892,1.4699795727634564
194,1.0,0.9645393936911216,0.8643128656677371,0.8695393734540221,0.9996371489500704,0.8979353517281564
195,1.0,0.8981247386663602,0.9178608616221956,0.8755440909570303,1.0534974615324304,1.182455902371618
196,1.0,1.132147462840713,1.0125693033531609,1.3419391582903233,1.4084904980772048,1.5459575848569163
197,1.0,1.3088021454038647,1.378031200602167,1.328302207924181,1.1827791810276647,1.3546684902237105
198,1.0,1.0192117654887523,1.0785067368370687,1.04652497769102,1.1418711274648918,1.3014131886271503
199,1.0,1.0441476782415133,1.0244752283940055,0.9924408530827998,1.3354025841069488,1.5337250816769352
200,1.0,0.9397770854210679,1.017020499347398,1.1250396023587703,1.0902061809943737,1.145217357297918
201,1.0,0.9920738347549205,0.9858760160612884,0.909517581782988,0.8954650213049653,1.0041855703898155
202,1.0,1.1985591474557598,1.4450166682438552,1.513491712632769,1.8202876957161411,1.9591355430812096
203,1.0,1.1352023653796475,1.43035059390166,1.891422369823769,2.27506367481648,3.309975053176404
204,1.0,1.3966687370442725,1.4211643942967274,1.679642249769233,2.111429613370732,2.296032397165543
205,1.0,1.0418156791232154,1.2592165141533016,1.1261493216308798,1.0982535375846147,1.0471801536256253
206,1.0,0.9486405886159496,0.9582765281596951,1.101942257496832,0.9825767808765151,1.0615693579129843
207,1.0,0.9920236589332138,1.0885043501132574,0.9642104455815024,0.7748306413988644,0.9185157526807215
208,1.0,0.8711074172395942,0.7159049627471793,0.9634173423421076,0.785071714745081,0.8017344821119972
209,1.0,0.9981373138187837,1.1456848843896545,1.345485304553631,1.3947845288208196,1.78190590638022
210,1.0,1.1383055135720963,1.1364026127565063,1.0428488998858856,1.3033030833094263,1.2416150497916632
211,1.0,1.1694979335613906,0.9932787302160859,1.0947506431702694,1.240404460709838,1.4891873769131654
212,1.0,0.9120084613283618,0.755113052647504,0.8660630492642539,0.8001400517589246,1.0827225023373328
213,1.0,1.1379998768271706,1.2017347017699025,1.3421274204941789,1.6100055762486463,1.4927518647872366
214,1.0,1.1206822151779154,1.0631580617567162,1.1348485161698447,1.0948841698860208,1.1137543800034582
215,1.0,1.14676003123912,1.3802435856071038,1.5845174934921837,1.7086385544595264,1.6857625462504198
216,1.0,1.1208931040237171,1.4005261959956217,1.873502760132467,1.6220283290208526,1.6919544500765966
217,1.0,0.8284980781400622,0.8192112623514083,1.019422502552805,1.1464233115121119,1.3181488182577017
218,1.0,1.0885441302031407,1.283421607064941,1.7222252762120163,1.7702792819254538,2.0466934176425573
219,1.0,0.9377176368550357,1.0889758635940108,1.210718012711002,1.313223272265061,1.4859888940367805
220,1.0,0.9104679955173552,1.028544914587309,0.9067768486240574,1.0392906290130628,0.7886244595806996
221,1.0,0.9778625169430888,0.964161731417815,1.3560883742473626,1.6664080428422918,2.0177990863129343
222,1.0,1.047073523836378,0.9939003129522995,1.005888016269871,1.0613704774690278,1.0255484008325537
223,1.0,1.1141668603379684,0.9761082293199997,1.0265086344489065,1.068539212714626,1.072019036009591
224,1.0,1.154016918643719,1.4735667765577547,1.9131315806684486,1.906961651305376,2.0236794600255816
225,1.0,1.0716709413958445,1.2313437950535104,1.2739829905514193,1.5242352565053914,1.4750306405525582
226,1.0,0.9917946453344477,1.1130570895761032,1.2933106545036692,1.3324773581199445,1.4336463388823386
227,1.0,0.8966265495180668,0.8266177783160474,0.8477765448542429,0.8236933977676221,0.9035916117945201
228,1.0,1.1227440647196252,1.0166228915203357,1.2536990210804946,1.3171560636380155,1.1132219135320418
229,1.0,1.1053622750285435,1.2582197879638,1.430448779151791,1.4968176738805112,1.2539664624075322
230,1.0,0.9442594606129782,1.0340483390198028,0.9591132523480285,0.7697947667242572,0.7718990644467513
231,1.0,0.8919795581616604,1.062241507384711,1.198711527301387,1.28314209751966,1.7678053954120267
232,1.0,1.0253052835191723,0.9284804418772628,1.1118707839611957,1.139418295886402,1.1195924826024557
233,1.0,1.2004730001597235,1.307348874801263,1.4175505922257643,1.741428903922437,2.350074378155139
234,1.0,0.9848502166027837,0.847028863413527,0.9610148805993968,0.7434699941659035,0.7892823328937482
235,1.0,1.0600659307314257,1.2246091599076832,0.9615582808641066,1.0003804839941064,1.3159043586450134
236,1.0,1.3787003375142117,1.3620982323354458,1.8192643866653317,1.5762916704647922,1.5437960858921351
237,1.0,1.2397428092398148,1.8312035207058515,1.9814220037097754,2.43447115716711,2.019937545778157
238,1.0,0.7618971345652067,0.7706785847866492,0.6850383883351315,0.7777314562079499,0.9773124036931549
239,1.0,1.01958388030797,1.0603463234488293,1.1577179662321415,1.2262222656651118,1.062099307338961
240,1.0,0.7966945100530675,0.8068355111101668,0.8941497456551507,0.8768921566239447,0.8101507150069795
241,1.0,0.9876028817955075,1.0445916600729053,0.94697563891961,1.1054781853867544,1.0705064047953128
242,1.0,0.8261399259846454,0.8505670468859183,0.7013234650521307,0.7516778938226288,1.1004437741478632
243,1.0,1.1312312467055778,1.2322749799792265,1.3327095044039736,1.4062072120970834,1.329555490290207
244,1.0,1.1346166967886822,0.9222716133997385,1.0267197940722206,1.0055734090244721,1.1738511380861096
245,1.0,1.084878757868197,1.1084479779589618,1.2380735662049853,1.4508959672976374,1.5083492432931462
246,1.0,1.2809544246553206,1.5289591225967847,1.9525821130302854,2.152443542713688,2.2298910203157485
247,1.0,1.0731978973259826,1.1526980354398122,1.1240918756199891,1.0915816261818843,1.100114158248853
248,1.0,0.9926950350546764,1.0970004658769232,1.3403614435673004,1.41686246248317,1.3801024170335499
249,1.0,1.068730529170606,1.0643007738968653,1.2678398725884812,1.5043811827741393,1.601667910132421
250,1.0,1.4687219341745765,1.8066682019355191,1.9757087820844763,2.5072919649518024,2.628179206620421
251,1.0,1.1500484715316182,1.1238762741520427,1.2624518082234972,1.506835125690497,1.4846454894739416
252,1.0,1.0409056205048461,0.8060757980847754,0.9894249519523204,1.0929418441099423,1.0941848427586442
253,1.0,1.0263002697262,0.982034097640001,1.0006056463777542,1.0009493519047836,1.135343804043518
254,1.0,0.9715550024056494,1.0107140417484195,1.0396747603143175,1.1400786075019411,0.9986136845667148
255,1.0,1.0851346548972531,1.0582729409714189,1.1371301524444846,1.0778178225810027,1.3418158901458501
256,1.0,1.017732755297343,0.9743376695005057,1.0053027399505787,1.0286057807015705,1.3076905311456992
257,1.0,1.1306567896073443,1.1772666564234955,1.3737734399355952,1.4423796656065548,1.428250052220043
258,1.0,1.0472720804477504,1.0489968064332338,1.080017486550455,1.5189873005118333,1.7805678383749481
259,1.0,0.9705896893400903,0.9511151602576206,0.7918628620428475,0.8442845782741458,0.9482926753229473
260,1.0,1.281985225878387,0.9725428509693315,1.1216826103279245,1.3342399175321782,1.453067649930711
261,1.0,1.2032810469423474,1.3719501526362246,1.3201098989012934,1.6673726176641113,2.024653339788634
262,1.0,1.112035049558744,1.2695452539278873,1.3491687007195334,1.5897139346828202,1.8122472455696188
263,1.0,1.1683480746076713,1.5338437896574524,1.6158987786599115,1.7066262973344628,1.8916240880948365
264,1.0,1.085754058147688,1.2871420628091044,1.0939538115718843,1.174091809962021,1.385239506544487
265,1.0,0.8154015474705026,0.939010235267977,1.010576699126849,1.1822546607328892,1.4221113116777446
266,1.0,1.1092133364856989,1.2546587395883406,1.3816781428409843,1.2649520025457177,1.35723214402375
267,1.0,1.0777152278775954,1.1077850466921753,1.3903866605516757,1.3671862949968816,1.3977152154796693
268,1.0,0.7252754875141274,0.7200314584785704,0.4893053764371661,0.47380350148694467,0.5201043254918857
269,1.0,0.9383166931374175,1.0026927838024629,1.1583692856442096,1.0146117273737505,1.0444836899814791
270,1.0,1.447603454559772,1.6067195795547646,1.8320130781988455,1.6156762269356189,1.8425872818836164
271,1.0,1.1717110020057842,1.2204972211195535,1.0243609670992622,0.9979667353977952,1.0397183148663427
272,1.0,1.0482859769841306,0.9631394445641639,1.2620214952581574,1.3385696417987152,1.3075121758828234
273,1.0,1.1545269158577074,1.331969575082164,1.3211315849312082,0.8254401185250542,0.6232084357719071
274,1.0,0.9935018500687588,0.9989647057439524,0.990978753677453,0.8968323356386112,0.7993556783168442
275,1.0,0.958180060706939,0.7323706854326509,0.8729089760333932,0.7597500800540021,0.8871090956083919
276,1.0,0.8803181241770748,1.097639690112434,1.1922301036884915,1.4033310679174589,1.04944358538304
277,1.0,0.9875121725783037,1.1687882331528165,1.4505673989000514,1.615295777919202,1.9623600700247181
278,1.0,1.109303618709751,1.0984945212181778,1.1100638666968756,1.1547984082015847,1.2015350868222365
