,0,1,2,3,4,5
53,1.0,0.9740343434666566,1.1005995930733738,1.1256624710621261,1.2322766970892964,1.2904257970079491
54,1.0,1.0865390621040896,1.1682675135282656,1.3273028773618998,1.1307594508963783,1.070774824246144
55,1.0,0.8231349309783789,0.6504045159412686,0.8379809245032199,0.8797649530325802,0.9323757817217123
56,1.0,0.8150115057215385,1.1386020129290568,1.223385328929855,1.3648722331407248,1.4658025574846556
57,1.0,0.9778016965592173,1.3065143920795772,1.6337379429437444,1.7505728604706972,1.8706615189655091
58,1.0,1.1103287637419383,0.9594321387445416,0.8791336885087244,0.8345778698351125,0.9744738975100222
59,1.0,1.0640794481696225,1.1780384662924142,1.1647023971457473,1.2497727898489863,1.0163598883306328
60,1.0,0.9000485487109213,0.9940220826666777,1.179324198669911,1.3744437784432353,1.379282319183394
61,1.0,1.0398817070988187,1.1375907601190016,1.2265879626265386,1.2404590588081426,1.2778264711214906
62,1.0,1.2149610941657423,1.148456506443725,1.21731669560295,1.2518129579512542,1.3006896918497948
63,1.0,1.1407956780019697,1.2534651793791245,1.60578796632152,1.8547141871004682,2.360394004970179
64,1.0,0.9958508385084607,1.0959478766732755,1.1169022620365245,1.3397766286431236,1.2613075065285484
65,1.0,1.1460207803707385,1.1785301419650276,1.4353361134245457,1.3861926164129654,1.802763093319156
66,1.0,1.0300192837028603,1.1470798615679434,1.114014765583883,1.1508695981692978,1.2214032020510506
67,1.0,1.1747540051217331,1.4179164724809492,1.699314271455366,1.5371235376701018,1.140669965610379
68,1.0,0.989409690690351,0.9252351999220945,1.040671304101499,1.2368635843504054,1.0885773853245524
69,1.0,1.311979568184719,1.1321614319337496,1.212645498607552,1.087049153138937,1.2043660128278673
70,1.0,1.0882978873707634,1.0785988329428517,1.440573391005647,1.4378183660724073,1.3801437240164425
71,1.0,1.0608182834312625,1.2302515678876496,1.3621319229150899,1.282012134183197,1.489794302430451
72,1.0,1.044503230785367,1.101219429391091,1.2472182188364314,1.1383409314125341,1.3431018192979016
73,1.0,0.9646840822694313,1.1053390801135847,1.096513963923236,1.0878049973340658,1.0735800464717715
74,1.0,1.0889806343249635,1.0143366084617975,1.021479906710139,1.1472904156385109,1.2658952196616091
75,1.0,1.1044946126701698,1.3120090125856885,1.3106424562950358,1.346573754443592,1.2194515445462952
76,1.0,0.7779719620704999,0.8790202128547567,0.9082103608957457,1.1172248032196177,1.039520898459265
77,1.0,0.9996814822147668,0.9146527191738972,0.9876139673901587,1.0218957786758145,1.04030296252895
78,1.0,1.2203960697562606,1.2672876370209498,1.4530250166159713,1.7161654440933594,1.8729168546756743
79,1.0,0.9990922788690662,1.1619735084980103,1.3799761852008585,1.4770287255327,1.6778595681453856
80,1.0,1.241992109627876,1.2678759587306374,1.3927820532295014,1.2602267095122563,1.4533810707143122
81,1.0,1.186287962075888,1.4725722906424596,1.8034806367619276,2.173083583310244,2.6727349534060707
82,1.0,1.2741776459837715,1.5748363129129732,1.204589911092905,1.3358971789666503,1.6264279792989997
83,1.0,0.9116386205030355,0.8360403842335682,0.7537392492887304,0.6118769365722593,0.6915936418213107
84,1.0,0.9971001610468719,1.037464489886824,1.2699480168338775,1.3812205067918115,1.4797377206535147
85,1.0,1.1212567845542396,1.1628583941339368,1.4121722295488204,1.5562105477654837,1.2056186169151581
86,1.0,1.1847438865352518,1.1916517339908845,1.4340336587062177,1.5481867997503516,1.2807083818022396
87,1.0,0.7155366445952622,0.7490988240390222,0.8254913455427275,0.8691426578639561,0.8295775598365851
88,1.0,1.240083186368263,1.2907315768264669,1.5225196370008918,1.8718057956363525,2.2300091527614567
89,1.0,0.9111609898930302,1.056086452345131,1.1533063584731964,1.1296129492884006,1.3694627201353402
90,1.0,1.1835077519059787,1.2827864612235893,1.2610318934058533,1.7354265357742003,2.02287650486709
91,1.0,1.0725732659375933,0.8656298871184801,0.8039227126810641,0.7423732141630016,0.7000733057473797
92,1.0,1.2191284019571877,0.9503723121291129,0.9970333855507626,1.0621695838152496,0.9912329090215639
93,1.0,1.0385682716675826,1.1763559047761736,1.4289555187107288,1.4062274775588444,1.5583899374831875
94,1.0,1.2718051992526058,1.3330721544157518,1.4567958672865047,1.4570072271306491,1.757066291397089
95,1.0,1.0976507884398397,1.055691954155784,1.0142833751074063,1.246921334575794,1.2417040767817598
96,1.0,1.0097542940023245,0.9797285077784981,1.069706012393572,0.8250132271080153,0.7663099614505998
97,1.0,1.262545239978398,1.3662544521317677,1.360326489470687,1.066955262128894,0.98861438805334
98,1.0,1.0263699005972546,1.2213377002007328,1.096060113446135,1.3348412807968533,1.337504486746684
99,1.0,1.1786516329865613,1.2012072786114512,1.4056112228432782,1.428584025690761,1.8690185338616725
100,1.0,1.069974239979387,1.129843583713483,1.2025441337406033,1.0909558459107254,1.041078354637439
101,1.0,1.3023341220809197,1.0797268433861749,0.8936500637540327,0.9962793692820532,1.083549888913845
102,1.0,1.1910228795724283,1.0956815530178394,1.0927881060708065,1.223456896190279,1.355596035684725
103,1.0,0.9800045161188795,1.0070180285669585,1.22480238759843,1.2348275898034038,1.246743884785957
104,1.0,1.1843383368221332,1.365657964949555,1.575861379283549,1.5905881269410407,1.8670286790121822
105,1.0,1.1420998545354193,1.0939247943360557,1.058077196824719,1.0168212835078534,1.259464874779577
106,1.0,1.1387020584725396,1.1921775643516757,1.3235657045112799,1.4743681512896447,1.281437453671194
107,1.0,0.9866628449373537,0.833876164698795,0.9626889217462592,1.0560470647247806,1.1922061208154393
108,1.0,1.06169868174165,1.208396952370435,1.0975563626512415,0.8747024551396764,0.8982230981120629
109,1.0,0.9277218334310795,1.064962279440158,1.0565864549442048,1.2059296004928501,0.98868341481948
110,1.0,0.9011857853485115,1.1093317793495134,1.7545405872925017,1.7481347263562153,1.9689460381323731
111,1.0,1.1928582080122818,1.3436051430325802,1.760060648406454,1.9530355534858423,2.0533124358366113
112,1.0,1.098202830844915,1.292838353092008,1.5230841447863335,1.4966664177392321,1.2519436993150082
113,1.0,1.1042237607576548,1.2834626330438945,1.1606497962022724,1.3928275962136485,1.4617327436724885
114,1.0,1.0680670016549314,1.1828536567541454,1.352913675258912,1.446089390914168,1.7256727438377526
115,1.0,0.9644574496016158,1.017854952734556,0.934890216323894,1.178350051580832,1.1736371513123665
116,1.0,1.1751751662828516,1.1081782053899902,1.1238835230266981,1.014290487364607,1.1147079744422494
117,1.0,0.9935624753953877,0.8379660095209255,1.057974720448245,1.0734439064566759,1.1663786704870276
118,1.0,1.1871871475819498,1.262996207078771,1.3291105128553349,1.441447980595514,1.749716956973473
119,1.0,1.2684457495578765,1.1595583826603948,1.0801191132249102,1.184785722465976,1.2199173077657495
120,1.0,1.0787623361108156,1.1499057755828173,1.2492999484217244,1.4973250385569539,1.616482251018626
121,1.0,0.9302812644635438,0.9550860712138337,0.8469289171892025,0.9102345932018072,1.066275952473796
122,1.0,1.2863652137786723,1.1249324354386232,1.1978127055332046,1.5693496409061696,1.5593810124577088
123,1.0,1.1704521545930604,1.2761898713785256,1.3615191207853719,1.5926463680511174,1.8657670095584171
124,1.0,1.0033823280861547,0.9748060926626374,1.0269181641598792,1.1161027000084593,1.2466621863479892
125,1.0,1.1288798830498683,1.2532175345866088,1.1986662720742831,1.0133282099893948,1.216001409357077
126,1.0,1.0807439948170143,1.1965490823384188,1.2601995845699019,1.3245957372104868,1.4531742581613667
127,1.0,1.1088022755947835,1.21499680605489,1.3449494945361047,1.6491855879502717,1.5952500423055875
128,1.0,1.0876104477033997,1.2286619243299293,1.4144727199156204,1.377132060007829,1.2979722072436994
129,1.0,0.9616670194810168,1.10642704307525,1.2709334398430927,1.527969521644267,1.447996081048031
130,1.0,1.1206013483098953,1.2115680588770423,1.2050731339380647,1.3778664333293702,1.6515155155746248
131,1.0,1.0365839911641557,0.8999678897455486,0.7268482692309874,0.7016286602402567,0.6695113514041316
132,1.0,0.9770703413801423,1.0539343980461588,1.1957701946517023,1.2469879913469863,1.0591622951768587
133,1.0,0.890735908945616,1.078387876675497,1.0374892995532912,1.1883478444319793,1.280883319792636
134,1.0,0.9158812527164178,0.8752653790070217,1.0011465514518134,0.961175584148959,0.9383755320425945
135,1.0,1.0760603559139723,1.1188820272482083,1.047927413514877,1.333740837630309,1.3501095737723383
136,1.0,1.047120630113591,0.9529551324518591,1.3716298366889608,1.381382178159087,1.5014883083911958
137,1.0,1.0914367706735282,1.3627557928783351,1.4685115668668123,1.4632323723306453,1.459480306330977
138,1.0,1.0532551970774504,0.8333992859946876,0.9481870230599742,0.8922216504294725,0.9079520901144241
139,1.0,0.9842874192635773,1.1968790579659336,1.5475046079547026,1.1524542761419627,1.2241404399728064
140,1.0,1.027076850659065,0.9679444600905268,0.9241468051046349,1.0189260477324202,1.1472964594014676
141,1.0,1.1053564868377963,1.2397183624543482,1.200937691280575,1.2992081478820727,1.4244880959609014
142,1.0,1.1679096288080704,1.074118099763177,1.1181624438170679,1.0899050063704483,1.0672941440168582
143,1.0,1.079866809903378,1.1539551601613263,1.5899539057374736,1.5825814564191985,1.5761693733420863
144,1.0,1.0053823213031707,1.2698406693252449,1.2961945844303973,1.1136876703474414,0.9126956962924012
145,1.0,0.9780559667006418,1.0554407594448911,1.2027803299656965,1.038750232397435,1.113161313843089
146,1.0,1.0354564204920198,1.1805401340432415,1.1178248705228488,1.3973190995203058,1.3586714311735653
147,1.0,1.1451159199235175,0.9913533629164224,1.0934659935289657,1.1641275467331669,1.274205477146625
148,1.0,1.229430287213533,1.5475022428935552,1.5885615553254877,1.4548331221945987,1.5241241912193113
149,1.0,1.0106473461109096,1.1452806719732316,1.2319079850891879,1.4845389151944617,1.0876764951195566
150,1.0,1.2127323668821175,1.1724576405949678,1.364856693901629,1.398771416629474,1.385124491384806
151,1.0,1.1181734053687051,1.0936962180165593,0.9427097645815475,1.0413061311807517,1.1389219147188465
152,1.0,1.023328167115106,0.9671184321336528,1.097449128006954,1.2838290786533608,1.2204362471860588
153,1.0,0.9943542423890288,1.1900549576067365,1.2008485478185,1.405790452713464,1.454425805106508
154,1.0,1.2339334321358868,1.1542093124043873,1.2772905912857475,1.354304688242872,1.5201006292769592
155,1.0,1.1050584507241008,1.2356444348400821,1.2316939877548427,1.3789689973880386,1.3921971417068584
156,1.0,1.1284414646272203,1.2741979400312864,1.3818623770815786,1.6265448742321742,1.9060607941129037
157,1.0,1.1922209774417736,1.21907841394511,1.362103979302008,1.4676115636789977,1.5370484111557698
158,1.0,1.2312108161340414,1.4185352771385649,1.5175939780815484,1.606261912607831,1.8518689670260848
159,1.0,1.0466802547003544,0.9994009884562405,1.1219344469606471,1.4589030627241537,1.4661890794098975
160,1.0,0.8456995986590427,1.0214386779213573,1.1883215224982484,1.3654687486162729,1.4292265700112978
161,1.0,0.6530240441138812,0.8138941445337637,0.9916887967414595,1.2086342284342164,1.2125154444293105
162,1.0,0.9563880297491517,0.9122691092966834,0.8536079794607864,0.877761918894912,1.0180141408370271
163,1.0,1.072649390421734,1.242701058823678,1.4109181672908988,1.363974480241441,1.3784785430112592
164,1.0,0.9586706292183954,1.1219561437118524,1.1085684717660649,1.0560971831598414,1.3610934200599285
165,1.0,0.9293721580294954,1.0049623058493202,1.2209569586604188,1.3757168755458713,1.6142939254981978
166,1.0,1.013757559679003,1.0538871596872215,0.9815871481161738,0.9131248208333437,0.8757367527748943
167,1.0,1.1353980744242158,1.3025031980519455,1.5462362275997368,1.890287121032822,2.478687718012218
168,1.0,1.0286090386245155,1.227722156360538,1.1105148297677523,1.1497310484574697,1.2515755219766325
169,1.0,1.1037464354874422,1.1375581479118084,1.2435252074760745,1.4936669189986385,1.6848016104497505
170,1.0,1.2317055134733121,1.1324514445906824,1.1933965213366629,1.2369592065925856,1.0196973675714396
171,1.0,1.033125199868655,0.9841474157093384,0.9176486302487896,0.9125644086987375,1.0495535809672274
172,1.0,1.1286374363153546,1.157606720049335,1.3093800397918867,1.1799699864141506,1.3212369303405438
173,1.0,1.0675151299263947,0.742780445982073,0.8551314351891269,0.7907263863272423,1.0576132487763112
174,1.0,1.0570397994994167,1.1987412439545373,1.1888374079839599,1.0314784467047307,1.0060974673486132
175,1.0,1.3403687814050276,1.347623589032043,1.1598219635584586,1.20452194194824,1.2423348199104363
176,1.0,0.9510430833224883,1.025355878573246,0.8365730839619838,1.0334060427056782,1.1037321647836458
177,1.0,1.0260645984269812,1.2983383518563865,1.3178189573842822,1.4847826211697008,1.6115517835091124
178,1.0,1.1017797079251126,1.1282083560199703,1.2073403634943711,1.228816851304421,1.290331168830454
179,1.0,0.9322587482654322,1.0891150815320745,1.1674594377374958,1.4931000032488146,1.792731745290413
180,1.0,0.9671260545322531,1.0943072559221205,1.4169168201852564,1.5421702217710902,1.6372223333017744
181,1.0,0.9614916624283605,1.02572806256683,1.208194399389003,1.3152231304642807,1.4658993098495494
182,1.0,1.0913971455484537,1.0962895781703124,1.1101374127537258,1.23149965849333,1.2060471947362765
183,1.0,0.8471697374122404,1.0323023369983932,1.1418996275563837,1.373016447168323,1.6022401714955308
184,1.0,0.9480546305145147,0.9898993198200389,0.8794712084578374,0.9148639973849325,1.1226194128449882
185,1.0,0.9772574451409688,0.9633041003589842,0.6700381688885473,0.7163152649406082,0.6136023605098155
186,1.0,0.79571757369389,0.8770358935120254,0.8922598432284551,0.9878990621580688,0.8381570436980966
187,1.0,1.193478484766745,1.2145970886352162,1.5511919017265212,1.866220522382229,1.6315602498208346
188,1.0,0.7513419662030137,0.8258020782859221,0.7175248265220302,0.6267992852699051,0.6528922645678725
189,1.0,0.9880590923084152,1.0244398815132534,1.1125163692458289,1.272947087550268,1.1168497000435809
190,1.0,1.0375071468518355,1.2366609497812262,1.4627587349047642,1.8484711882561053,2.064350683109183
191,1.0,0.9573396532804119,1.0709885477059293,1.1897193042468304,1.146887128403032,1.403976648030112
192,1.0,0.9747465542158497,0.9945301026056879,1.148860864791336,1.3580610622025,1.1342552190359616
193,1.0,1.0541762196132818,1.2042496899820125,1.3141966309418125,1.446274348758224,1.5538438443935538
194,1.0,0.8136977461518989,0.8464392512002445,0.9305512173073633,1.0795881003530894,0.9948069682176269
195,1.0,0.9892418143833425,1.1172666379975307,1.0421299523973733,1.1006755754202824,1.0983819050140258
196,1.0,1.2709022865780877,1.166175004665563,1.232641748836169,1.3863249216748397,1.6278156758094433
197,1.0,1.1807004503180736,1.2354396010324906,1.025101189660246,0.9856184427377959,1.2616597380375172
198,1.0,0.9088065237142012,0.9512635202815299,0.9519799456376461,1.0665118522969823,1.2526258935031733
199,1.0,1.1019132029848935,0.9968621296431474,1.1718692569430293,1.45049171575455,1.5988883920752508
200,1.0,1.1370548981201987,1.306374459384406,1.4898834925861577,1.6075433097165706,1.9591984412726426
201,1.0,1.018987095245981,1.0682529184044576,1.1337015531948431,1.085858788227704,1.3635222488731493
202,1.0,1.1045508504846901,1.2313467880387037,1.1055869216947667,1.3839233021009796,1.408096602492237
203,1.0,0.9555501097029414,1.1047396444074624,1.3418622200607915,1.611921120398033,1.672830210909939
204,1.0,1.2324334286467744,1.310395527352808,1.328954664593223,1.5644018576064125,1.8534767425377086
205,1.0,1.0722026927366293,1.3610380962663675,1.2500755705014557,1.3474917560967896,1.4336343449513689
206,1.0,1.094722742432197,1.0518603728437572,1.0424343368553382,1.0067782694736123,1.0716614852821267
207,1.0,1.0365438664922084,1.0669930162434473,1.1062715995786727,0.9958590310132984,0.9193763857301422
208,1.0,0.9169949225492493,0.8339409190907312,0.989992556813179,0.7986790433898803,0.7781842693258011
209,1.0,1.058616870640362,1.2323181093735618,1.4324034601267477,1.5929449579344244,2.0425514045994895
210,1.0,0.9205592980263616,0.9733496797551864,1.0014599758781255,1.159461391293548,1.1911347214292412
211,1.0,1.0904011796835702,0.9185437836321312,0.9213043631337179,0.8950708381918462,1.2282939017986731
212,1.0,0.9447814750556724,0.7201422690428473,0.8509036981680999,0.7182258851654534,0.9177222914176325
213,1.0,1.227116882732809,1.304486479085232,1.369164175468786,1.3419889326642354,1.2225923196882456
214,1.0,0.8868328345305619,0.9042092105992843,0.9186503526762549,0.9384572752561088,0.9944115404394352
215,1.0,1.1327098754310478,1.3713528283986391,1.4565325762370576,1.4085304573455661,1.3311526877763475
216,1.0,1.0135750839147402,1.2398078879172052,1.4860912903807773,1.2014875446495126,1.3218573785290506
217,1.0,0.8253082454924554,0.8789543210922434,1.1249017478337642,1.088821523966385,1.3291948813462426
218,1.0,1.0509994629342356,0.9796942369267619,1.084937093200833,1.1161991917353553,1.3741057377017936
219,1.0,1.0419403589687541,1.1943593368912282,1.42402190681534,1.4680689914637324,1.613920777871603
220,1.0,0.9246926342189804,0.9537721945951387,0.9086303619977429,1.0642686960671974,0.8341692019102481
221,1.0,1.2475977356616286,1.2798190653119268,1.5509506531594852,1.5746676207567305,1.6297474617138306
222,1.0,1.0003849988913531,0.9933657457013265,1.0771647479237851,1.125363702333688,1.3558693240033797
223,1.0,0.9685407776591674,0.8252606103342236,0.9329462133580199,0.9177256817760553,1.113776995707142
224,1.0,1.051416081028813,1.3052005663866266,1.5444690927531166,1.5845539246170524,1.4221414653153166
225,1.0,1.040697548871765,1.1601241612840982,1.2987326512571933,1.5427811312044644,1.6380924619356358
226,1.0,1.2312561993169069,1.3666560466166677,1.3375136194092008,1.3223983404939088,1.3783249187102578
227,1.0,1.0829324794711574,0.9078905385063972,0.9843090507731425,0.9907109498948542,1.17564921788634
228,1.0,0.985361711251879,0.903958121928885,1.0474924829904646,1.1294795431248545,1.0880432185977091
229,1.0,1.0791373726565279,1.1227944009699993,1.290612432397957,1.3325116146778955,1.0462783643254805
230,1.0,1.009265147790039,1.2091020675059623,1.2568672447803049,1.1528641521597272,1.1758491097365267
231,1.0,0.9658792912143812,1.0180177533876718,1.1742695086992725,1.3377098795297646,1.7458336350573624
232,1.0,1.1119290628910279,1.1244912081173992,1.187513994422058,1.3148841300227776,1.2576990902368363
233,1.0,1.267195015064597,1.355411943862296,1.5453805659138247,1.709402330244892,2.012073714766484
234,1.0,0.9346108728258422,0.8241916561186718,0.9045090181604092,0.835870427619113,0.8866693214018222
235,1.0,1.2869556436370178,1.2533961956688056,0.8876828405600922,0.988959361339675,1.20757929762383
236,1.0,0.9866375041205697,1.012915747072255,1.4098748614791763,1.3331039079364744,1.3948156086446144
237,1.0,1.0797609825513004,1.2873111524986245,1.270417675321001,1.5311728594875518,1.4373634238242576
238,1.0,0.7889821950116701,0.9799604304575644,0.8246230345321133,1.0432376725334438,1.24376617610301
239,1.0,1.1485525768014275,1.1224205644698702,1.114506719321108,1.1615131555157598,1.0897045974068142
240,1.0,0.8508018162096936,1.1045083841556684,0.9539573943477955,0.9831227199630304,0.8605045131361705
241,1.0,1.1396350261073032,1.3945598980356817,1.1102159993539547,1.4054885208999106,1.2525718381109718
242,1.0,0.7971743041818538,0.9141456425063541,0.9178012107252069,0.9934493356451796,1.1374526919798036
243,1.0,1.1365636006376676,1.2585351559995894,1.202542638335535,1.2887514442972057,1.0565053555388189
244,1.0,0.9946407227271248,1.0167278922545624,1.2250187021627927,1.0441878849623876,1.096805241908043
245,1.0,1.137247462650418,1.3107466987820136,1.5972341645925539,1.5620181266407547,1.71223900103397
246,1.0,1.1971460881337423,1.350559045749128,1.7154485070037737,1.8847529424658174,2.010018091052839
247,1.0,1.0860832534148972,1.250433688933805,1.4015441080993867,1.2479151897613536,1.3762250419096567
248,1.0,1.0064368280399116,1.074473300617806,1.2109324841760623,1.194363681252682,1.4044833034596174
249,1.0,1.0469441940488085,1.2877672654900822,1.4379183555204524,1.4799226642905656,1.3986320383083886
250,1.0,1.1547393475183778,1.3253535362388813,1.4884995824227536,1.6241968303833672,1.5804805909853947
251,1.0,1.0289265528250122,0.8316211981194898,0.974245257940626,1.0905033645443987,1.1233550115412385
252,1.0,1.0404292658873284,0.8570798343700258,0.8741926605178695,0.9343435779254144,1.159150587984599
253,1.0,0.9661976292439348,1.0344972493836357,0.9939367757062791,0.8775541095260132,0.9544517453190668
254,1.0,1.0972556361422154,1.1123762256335532,1.044851761036909,0.9990866550302294,0.9124014602300656
255,1.0,1.3238105581580357,1.3680492093426864,1.4065465283723317,1.6415768781929052,1.5783265077394653
256,1.0,1.2081299782143204,1.0644638118697767,1.0100788766539976,0.8664154834205072,0.9996882520881409
257,1.0,1.0208521996288358,1.2246053933928427,1.3439296444424191,1.6850187140269937,2.014952467763841
258,1.0,0.9888773522369716,1.0965558837454574,1.2982525738239479,1.4132640819106852,1.669066052608967
259,1.0,1.0867099325918417,1.1855880667656569,1.1677838992750005,1.4236792520096289,1.233108484138377
260,1.0,0.9951217940698255,0.6891542134404256,0.8295419389103861,0.9633257386038864,0.9204454369066868
261,1.0,1.0970245939487175,1.1561554698150331,1.214418600854405,1.498703350703884,1.850100919667237
262,1.0,0.8616319847499228,0.9498486527272176,1.148981392958542,1.044447562861195,1.1706354274502033
263,1.0,1.1015691370475558,1.3340424531474588,1.404302319117396,1.4162112393999744,1.563149191458891
264,1.0,0.9546855869273092,1.1992597045648739,1.121777830272472,1.1745387534545042,1.3159907078927546
265,1.0,0.9476726290879445,0.8925679888970385,0.9768963627575644,1.0102668913507349,1.4181021971704326
266,1.0,1.073674426239831,1.0676243378617856,1.0944150165495523,1.3854647359306518,1.4460883980341563
267,1.0,1.0565590662350488,0.840859604981439,0.8762713736616846,1.035200157045079,1.042483958839205
268,1.0,0.8187459417763472,0.8798883125827525,0.6093583650266771,0.559329442124089,0.5270208058204575
269,1.0,0.9515403387931564,1.0787586189572493,1.0881398584668975,0.9393255681190447,0.9871855721432439
270,1.0,1.3362044916905287,1.6066653448695691,1.6248319196916778,1.5628096236001403,1.5167161928055823
271,1.0,1.1132928670174989,1.185900711346643,1.0241781383113928,1.2660631899824197,1.3466165085462267
272,1.0,0.9312597129803164,0.9533572439074152,1.0860535232320019,1.1312146269279462,1.1176320681005314
273,1.0,0.9561332173611323,1.0062632230906496,1.1752119874350793,0.9879144313675349,0.9207825992424234
274,1.0,1.1257275421859538,1.0630098511262953,1.1563515433322558,0.9884517547218638,0.8804239330776066
275,1.0,1.0044242934382337,1.1501052253731587,1.3204877671367021,1.372737964078075,1.5746578442898045
276,1.0,0.8497583123904021,0.8727763949055579,0.8810100708607502,1.117896675303905,0.7418683640463775
277,1.0,1.006647904569622,1.1004283474724479,1.2573402118836012,1.1825081324938356,1.3997267359042533
278,1.0,1.1650910958805898,1.0926020667054879,1.0820093743317767,1.3166257042494929,1.3274086468876019
