,0,1,2,3,4,5
22,1.0,1.15528764735218,1.0184005391888116,0.9407120309841068,1.0379609640038463,0.7690758687357678
23,1.0,1.0582873755775986,1.2973521752040365,1.4060325906064999,1.412112602047235,1.349975607783209
24,1.0,0.9885168779329109,1.0316358056477761,0.8187865233866476,0.9986531875645966,1.1373642873751033
25,1.0,0.9718013826124189,1.133988229630417,1.1436085174725945,0.8577102853321816,1.0080968120973255
26,1.0,1.1620365696421684,1.1079644266870097,1.2373537399008363,1.4159893567011828,1.4682659751983724
27,1.0,0.9972714215903837,1.079497233227853,1.0051760499753462,1.0055666393535998,1.0286840540656885
28,1.0,1.0042742637954691,1.1892796889774169,1.174280463116484,1.1925994436866287,1.108484021696294
29,1.0,0.8614614014149021,0.8910900303916895,1.3624239867212362,1.8964275664303054,2.0453745278875086
30,1.0,1.2901443375672927,1.3326631098657273,1.1565743903136398,1.3827088680527118,1.5552276715612126
31,1.0,0.9555039257232107,1.190009575219521,1.0143308934022897,0.9842262138339318,1.1111662002125615
32,1.0,0.9337881107436787,1.0769838939328895,1.2086193300460184,1.2173487650329986,1.2640773213341294
33,1.0,1.0589352408743828,1.2963001853652087,1.6810741115804624,1.8480897753536756,1.759587332067239
34,1.0,0.7215609741799707,0.8070257317231148,0.8001439985758085,0.7752851196814737,0.7444363174555616
35,1.0,1.2420612809127598,1.3972802393181778,1.2897154524089764,1.2912220550265268,1.1700351192342313
36,1.0,0.6850884341053014,0.6017828981829552,0.5105604216687867,0.49721904309874493,0.6024734333899714
37,1.0,1.1491371728301427,1.3043598216802932,1.273631339343698,1.27792711543898,1.716297402274871
38,1.0,0.7859745079110627,0.897835240323836,0.9569699595158231,1.039963727317796,1.1667030506713032
39,1.0,1.086687255686308,1.0935591895616414,1.168830919240104,1.334835659480945,1.3523728973618327
40,1.0,1.2889153979162504,1.3577964213390812,1.596258398052226,1.614951952061509,1.6824465469684624
41,1.0,1.2520416485153443,1.1724498161051762,1.0512872706788505,0.9361507271089949,0.980290846956551
42,1.0,1.144476211102154,1.195495070409346,0.7990642941828818,1.0342038893425312,1.0448314482540129
43,1.0,0.976429728472534,0.9843485821518054,1.1564954079033847,1.2843065003197474,1.5290218872694383
44,1.0,1.0689821761968046,1.032093602777674,0.9886810780934185,1.0495920243396846,0.9714162001647729
45,1.0,1.1740234186505212,1.1243904109700298,1.2735243226461421,1.627464068427224,1.8258666276760358
46,1.0,1.026440827569461,1.1072299144586024,1.3893746708188812,1.984853368076513,1.8712967467666421
47,1.0,1.066504083037396,1.2445214150116113,1.5409241768403754,1.8657081656244936,2.182298522789925
48,1.0,1.1532628120022164,1.520677973206012,1.673083235919816,2.101054130160764,1.9622680497603573
49,1.0,1.1086783764235557,1.1295018476311889,1.0628802065813643,1.0017192486791429,1.0222745622040998
50,1.0,1.1100909992016477,1.4530400668867907,1.5755606341405943,1.5538053036392852,1.8338137920941475
51,1.0,1.0744497207871035,1.0600796696594141,1.1735701606761908,1.6224369925789692,1.6738114878505155
52,1.0,0.8857113249234707,0.8588869797858756,0.9663275350409684,1.0374367165032896,0.9910610959656455
53,1.0,1.2873806108446473,1.5110646852162302,1.629062137495529,1.8212089488402283,1.9495785818034934
54,1.0,0.9576210689261337,0.9264647425408684,1.0372385056790592,0.9000072927206487,0.9292635888645152
55,1.0,0.8022760997115418,0.5688280308281212,0.6958905461167083,0.8829033292994555,0.9241220902173469
56,1.0,1.080845411261132,1.548957092715141,1.5651895480878013,1.581038004009048,1.8162686746757788
57,1.0,1.111027075286681,1.2753315399945395,1.7013632130213012,1.6460767510059393,1.7399654733423715
58,1.0,1.2185749908820238,1.0344999095671212,1.158505791318513,1.2538167570462124,1.5695193141892116
59,1.0,1.0219647524687474,0.8885884527164014,1.0331384752930548,1.0396479098001685,0.7970931010694524
60,1.0,1.2373849951636857,1.3571426262346404,1.5235306314898758,1.754211217256043,2.0533547919900768
61,1.0,1.041859408227194,1.0657788227875933,1.175099138173187,1.380340400394287,1.530812504713509
62,1.0,1.2952581146414248,1.4265755709924104,1.6364715178768108,2.220707345080909,2.3746681399411336
63,1.0,1.2685654133426432,1.2015400110732146,1.4341991637979246,1.5706235202440182,2.094982905267488
64,1.0,1.1927403231919078,1.3333380744653518,1.4406365624146207,1.5463939263732387,1.6685422498395475
65,1.0,1.0107774635109656,1.0344331343522295,1.0827218579051088,1.117610650960758,1.417653219792827
66,1.0,1.126868376963519,1.6149712328982584,1.5276344368347166,1.56160703262564,1.637674932304339
67,1.0,1.107822757858787,1.1558291620818886,1.2954970953659706,1.288876547522587,0.9964370831495559
68,1.0,0.8167373100291947,0.7504368828728102,0.6657230600062954,0.8606191830216973,0.6664218393642102
69,1.0,1.3834635902728531,1.1958637373841954,1.1810758231940288,1.2314112743545613,1.4354724999067785
70,1.0,1.1071987372188044,1.197082778629663,1.516281095676822,1.3357355772767865,1.483832540306691
71,1.0,1.2552244699879422,1.5969563458261413,1.6111908708358622,1.6240763899089146,2.336044018380798
72,1.0,1.0035289956673974,1.030064639484864,1.1126132939255644,1.0230824839457615,1.0461066071002765
73,1.0,0.9781961264534093,1.0975547242176371,1.2468771075048048,1.0782834066602018,0.9615234485903296
74,1.0,1.198707212237347,0.9711853647994787,0.9118464244133907,1.0498876377296198,0.9174425546931891
75,1.0,1.3147007892179716,1.5712105701860881,1.8293082955719937,2.071428936314454,2.0652393378420695
76,1.0,0.8773202893092237,1.176377405272991,1.321588163830075,1.2568925959340909,1.137147797933371
77,1.0,0.84963358342549,0.8592134095274294,0.9126028916590637,0.81867729053475,0.909495587299809
78,1.0,1.101270392364054,1.441828138327576,1.4126159470294033,1.3187690558742686,1.369044113094507
79,1.0,1.1276669040851297,1.2530507696166175,1.5347289550760335,1.648629104137635,1.9955678408150426
80,1.0,1.3788759850813805,1.349610152025681,1.7363336793769442,1.9127536798562097,1.8552338088487896
81,1.0,1.1447366701518094,1.4323956405144882,1.5060860115570707,1.5569680041590728,1.6839029096452063
82,1.0,1.0918703562608236,1.234995810866016,1.1519405195746175,1.2811674922361247,1.7890578945951536
83,1.0,0.8715870247231478,0.7419402332884297,0.8003548506604131,0.7353465002615017,0.7599680103337766
84,1.0,1.0379221445920193,1.0791512375505592,1.1503891606467482,1.2127174197918116,1.0179874178596255
85,1.0,1.0243974320699598,1.17004921012801,1.673931215353713,2.0213526371972224,1.367223973206796
86,1.0,1.2171585149933106,1.2813531954245616,1.2219561487014325,1.7166420369779403,1.2938816274524847
87,1.0,0.6955101989750111,0.765253803345088,0.7994307133731459,0.8585600013265211,0.853416263024291
88,1.0,0.9105978869914405,0.8656848236550058,0.9912403335936328,1.0802103299995909,1.1308955579664326
89,1.0,1.055486324776783,1.1597838337820112,1.2014182967298677,1.1694257109928254,1.2965790421056993
90,1.0,0.9487107679578708,1.1208290209977139,0.8159993177654965,0.9838071980367339,0.9450056377797533
91,1.0,1.0311459765529516,0.9549925548719109,0.9947695064284084,0.9783459581954886,0.8731448077285034
92,1.0,1.11408377275967,0.7837619415765172,0.7910985781937553,0.8413942902133571,0.9838556682359352
93,1.0,0.8689285443653739,1.1146889628933423,1.2982259593985452,1.5282472191794059,1.560485624444049
94,1.0,1.1910755715964374,1.1441884555848802,1.2176446986868024,1.2427217194919127,1.5692083570166009
95,1.0,0.958801565632562,1.1165795056576688,1.2293654990642138,1.6047826549920712,1.598927522579229
96,1.0,0.9955067075188286,1.0634801390512767,1.2864150863036858,0.921070048876706,0.9636263913541192
97,1.0,1.2846407248053502,1.6528798241471492,1.4969389615552025,1.1894782203784446,1.1788438687721199
98,1.0,1.1310356126961718,1.4495822293190115,1.4733008116637254,1.4571372890960717,1.6037835900685138
99,1.0,0.9072991473554556,0.898296735070314,1.0700138700583433,1.2644906358051338,1.36277580696449
100,1.0,1.1288532837824592,1.2144292177837392,1.4448059782681062,1.5443156875653559,1.6241095077406835
101,1.0,1.089075510752562,0.8086034745530687,0.7203507255530235,0.9597991659445076,0.9598094468148243
102,1.0,1.1966332830568502,1.0245303542404964,1.0913415372515145,0.9714093438718815,1.176597056501537
103,1.0,0.8490009477806602,0.8212345384746937,0.9033509748353943,0.9314487328340941,0.8071773745025876
104,1.0,0.9895190848864257,1.1322722104653562,1.2325432261685665,1.3627892199386267,1.6033063283531483
105,1.0,1.1608334630626573,1.0431541442948413,1.1522129787938458,1.393493624719792,1.5559951844513165
106,1.0,1.1837162262353629,1.1364210402157169,1.0891946003500546,1.4794416710554557,1.3709988219833409
107,1.0,0.9691892389373681,0.9313957126702728,0.8236046658457608,0.9342440685362107,1.1505417436471608
108,1.0,1.338604449844896,1.374959222156743,1.397207810211514,0.9760337090126558,0.9510314741250565
109,1.0,1.2268342578528881,1.2502441442274486,1.3022754290241578,1.2606215206387115,1.0686234126521723
110,1.0,0.8062423826969533,0.9790911581132145,1.1134238882316008,1.1689075551438417,1.5281895383274002
111,1.0,1.0701905185951042,1.1599549465550152,1.1867780476210863,1.323862976495948,1.3080522463614155
112,1.0,1.0210628173240113,1.214951080000444,1.3905385491845883,1.4904039129152165,1.4516666159766958
113,1.0,1.066465050255224,0.9416340871739793,1.0202481755372483,1.2180030764621597,1.2193654215041292
114,1.0,1.0198492927694356,1.2160117085132363,1.2835778844417944,1.1404482645294611,1.2331666230518221
115,1.0,1.1866383603624613,1.0390270787797333,1.002534993072496,1.194403725625644,1.3008030708609863
116,1.0,1.1964170641863592,1.1069187020272238,1.0248324954227512,0.9992050125517453,1.1505547965834126
117,1.0,1.0759475869657127,1.1238669856513939,1.3640785109098608,1.4337909523061292,1.5978966645704498
118,1.0,1.1953833882281717,1.2813998760152079,1.354532364281131,1.4517226182139196,1.4676598983998679
119,1.0,1.1483750661938368,1.3103537358494861,1.2323285222806404,1.2951154902223034,1.4118755246242733
120,1.0,1.1661884342832531,1.1807423022242327,1.2685001958919584,1.3131720943961613,1.5841488357032731
121,1.0,0.9780750828403971,1.1489193279669008,0.9963755773722156,1.0807278671426361,1.239658791099231
122,1.0,1.1748028905538288,1.0179204028634452,1.1842635450093717,1.6950944422873235,1.6250117703781881
123,1.0,0.9783251426567955,1.2635670282246352,1.2222544126088584,1.6184727196986326,1.9710796291669221
124,1.0,0.9735294747713649,0.9877855080971613,1.005943870824349,1.0522570611380218,1.0507862353005561
125,1.0,1.1254168749438458,1.2632656480259379,1.4114977040487968,1.322208992817407,1.64947394037667
126,1.0,0.8392947040184177,1.1186250809698925,1.1451267722107648,1.3441503996608437,1.3733487857407167
127,1.0,0.928799846421478,1.0586054192593906,1.6045340948568314,1.4283641628299903,1.3264212029036753
128,1.0,1.1075355126544846,1.1812714898770118,1.48807886612817,1.4827352348266065,1.458972632667414
129,1.0,1.0395992895948998,1.1989579997491782,1.4432634569318066,1.3742152649059247,1.2431029311460986
130,1.0,1.3796440239110446,1.2183225510900806,1.4041705223223517,1.7436309666702725,2.2214625658676774
131,1.0,0.9882596920607558,1.1058677810662303,1.036191913945423,1.0535326891007561,0.943811200371699
132,1.0,1.0786398231419565,1.0297045414203772,1.055085205510117,1.2435980386598178,1.2623246088882567
133,1.0,1.1110165101640022,1.4188294328276307,1.1060743018546644,1.405464167210437,1.6109296021597443
134,1.0,0.9724305014704335,0.9195751604508444,1.1318088685185201,1.0881804425388342,1.308394373761758
135,1.0,1.0163485649879374,1.0293096093208798,1.1391554463505362,1.375056326963847,1.0986686445562817
136,1.0,1.0227420368725646,1.0097326973461578,1.3285368319927306,1.4770686327967766,1.4727354126167036
137,1.0,0.99093168666471,1.015175917211962,1.1235308944718165,1.142116580336445,1.0650654412911247
138,1.0,1.0501996458000573,0.8097452117416066,0.9765687070826049,0.925914435148209,1.2437062895655966
139,1.0,0.9857345134169089,1.0331532979949696,1.2042542646135075,0.8894524346145557,0.7331571915679249
140,1.0,1.0336854391810473,1.0493336200822958,0.9586838807024567,1.159413470019703,1.5347130070120514
141,1.0,1.0702799933199962,1.1410582048474587,1.0820388347708685,1.237292777261374,1.4518857820755826
142,1.0,1.2692714087994221,1.133546927845886,1.0800638395393507,1.087069761585254,0.8430288312845093
143,1.0,0.9780431216204738,0.9712090195756422,0.9716482373932523,1.0485898981812107,1.2634376332153523
144,1.0,1.157743417427601,1.1119100002090272,1.0400525810975316,0.9127945394778341,0.6937976707166602
145,1.0,0.9592466384755438,1.007780983672623,1.0567618310864695,1.087724407359281,1.3571730543345868
146,1.0,1.1042956810229485,1.080287476877904,1.162741127177459,1.111543809922643,1.2722262831621955
147,1.0,1.2398722016136918,1.0781503320896666,1.1084857102030459,1.2210509752550305,1.3197643877639569
148,1.0,1.0154534804041673,1.180186823540359,1.1571344827714205,1.2447012390882213,1.3684297762819129
149,1.0,0.9530204939106725,0.941230661101026,0.9866546293419535,1.198125794330516,0.8856023639919555
150,1.0,1.311353743278804,1.279845913031169,1.6622524682976825,1.7654349324917646,1.7939363976774103
151,1.0,1.1855477751671175,1.1519858619703927,0.8933276975208692,0.8812658953913408,0.920810643957311
152,1.0,0.9146283721145649,1.0656439357179397,1.243811961154346,1.1993294695800498,1.3642400903934162
153,1.0,0.9502490427108539,1.0499479880209004,1.1691098488046168,1.4482002248319168,1.594155363663595
154,1.0,0.8455350674789772,0.9817420275893718,0.9721286029296328,0.9053411995912826,1.1154300266357287
155,1.0,1.1824132246021386,1.2041549803673952,1.0653889040250741,1.0580180649753081,1.083139117911429
156,1.0,1.0358447808030997,1.2601125447471513,1.172674519071253,1.4601784864835903,1.8165361220603988
157,1.0,1.072891601668685,1.1268565834290891,1.3320754781392556,1.5527070191110122,1.7160400772250761
158,1.0,1.2132458748666277,1.4623554058635622,1.4680683084012,1.5156894443740483,1.7334457011919906
159,1.0,1.0698445471099147,1.2035154278983737,1.4178543170179514,1.5554629785466059,1.4752889452191853
160,1.0,0.8500201556994655,0.8551605856387079,0.989364516085291,1.2198938490595719,1.225831676056603
161,1.0,0.7079855087786654,0.7973848685207133,1.0249466899771311,1.307438923462895,1.1567393976416585
162,1.0,1.0525684706169056,1.028589000836061,1.0095770817008778,1.0037815892377089,1.1240374501366377
163,1.0,1.1921034217287392,1.4167774636583295,1.8140330429648635,1.7796479057441057,1.985549581491429
164,1.0,1.3093972044836704,1.167752404285622,1.2709568442684736,1.3150516345583152,1.5806533517993766
165,1.0,0.9985919451809313,1.0388259061582668,1.1545732905091592,1.266316984529857,1.4824305660421206
166,1.0,0.9951852880544331,0.9808726199892962,0.9700882259875228,0.8379161379682889,0.9002644976222963
167,1.0,1.2273524839625345,1.3840573079234504,1.4632029565725844,1.867236118579769,2.5687306754995385
168,1.0,1.1658515225092567,0.9920244311609353,0.9810959957987215,1.0356128726096654,1.3767624397621534
169,1.0,1.2489739146109176,1.2880550829516921,1.413691080067656,1.5558518129281271,1.5227004361106269
170,1.0,1.1208523157959946,1.2970774736415929,1.3246899832144667,1.3766715263853497,1.097060379966685
171,1.0,1.3143285790928112,1.4103266588492929,1.4048740586693873,1.208040809659445,1.2678261291006265
172,1.0,1.197702833498019,1.3728364689476165,1.5564531991810673,1.3976231915721185,1.512454802417024
173,1.0,1.2027278603127052,1.059812032187222,1.1941673656336977,1.401522573350414,1.5407303160386028
174,1.0,1.0593605726316317,1.3466141758818524,1.7096536258905042,1.7177986485920824,1.793498328924048
175,1.0,1.1439832763404991,1.1920677172835936,1.25869322548585,1.5595671416964563,1.6155813389884237
176,1.0,0.9317590964910196,1.0321137077961051,0.9407861702411371,1.1760804567750982,1.0840777675655577
177,1.0,1.4173679275723352,1.5591847950578162,1.6166313773225423,1.4753087692489397,1.2561238891818036
178,1.0,1.1710687117507965,1.0503681879905535,1.1277946619121586,1.1797558239109787,1.344802758398654
179,1.0,1.0698540491366195,1.1173080768490202,1.309077859796983,1.6898032979934656,1.8823970372532122
180,1.0,1.1495068845357181,1.2933255272871262,1.520237509472348,1.4990257428124794,1.493329901194431
181,1.0,1.1141812804109248,1.5009312428368227,2.2697199995186,3.0549540808739324,2.676882251521217
182,1.0,0.9883532904798932,1.1197232580076306,1.287099351577872,1.228197337347873,1.4103132424208933
183,1.0,0.86579586977852,0.9695390592616318,1.0453839264501819,1.2805840897217797,1.6020722432786783
184,1.0,1.013004254906059,0.9047574878215143,0.6459443738478421,0.7387555773633548,0.7881875508393054
185,1.0,1.1481237820327508,1.2326352799850477,1.1552467144335576,1.4060565784090535,1.5066737989673744
186,1.0,0.8610954006495334,0.8777675266363689,0.9657186491983106,1.237508962755854,1.1672321394718352
187,1.0,1.086845147701021,0.9423462283637255,1.2160992463383187,1.5012845809471154,1.1329104685251072
188,1.0,0.768275036136798,0.7390915128466251,0.7116430042791015,0.6234309683293602,0.6033769628031824
189,1.0,1.3020210268736319,1.5228948452647262,1.6474011442359235,1.8286114395621604,1.685678296033729
190,1.0,1.174199649303245,1.2593015367779083,1.3599448272576224,1.7360044152597889,1.8250953719831806
191,1.0,0.8888166836095758,0.85087878480474,0.8445961296903268,0.7539859712677602,0.7596177487326502
192,1.0,0.8929770075420269,0.9848385927971935,1.3279377858208994,1.4531779151044242,1.4851781443303478
193,1.0,1.074786975297349,1.298660179129705,1.6487540306604587,1.7077508971932363,1.6976066717469942
194,1.0,0.9565063467028487,1.0211511574311476,1.100816671651233,1.3156289838679993,1.1894700932189417
195,1.0,1.0664534914098596,1.0358825549508754,1.0209747754487954,1.0136401632932917,0.913547802324589
196,1.0,1.4538260484548273,1.0356083374416978,1.0724996930217408,1.173000486622108,1.3889346184980622
197,1.0,1.1330031093579445,1.2098712283873478,1.1194321621741379,1.2629530702324845,1.613168457309367
198,1.0,1.1404275815068028,1.0539502630788096,1.1832076659870459,1.4551057612839666,1.646648397949891
199,1.0,1.0404865247190636,0.9745270767569769,1.2241526328255081,1.5794736782799923,1.5187753563842332
200,1.0,1.1539471633964309,1.0740699782075787,1.3717792668483677,1.568002614835132,1.7925984692450023
201,1.0,1.0248780459296558,0.9628358731045459,0.7994881031662927,0.9235005109180495,1.0812544397830783
202,1.0,0.9460251690132532,1.1981904833216503,1.1761679265752927,1.4386875325408384,1.4398804043913838
203,1.0,0.9779059563349487,1.2614703831677316,1.4705184177486652,1.4654063367606758,1.63571099097113
204,1.0,1.2993684921768305,1.4977951195100387,1.429046693459021,1.815544953620565,2.17464451880137
205,1.0,1.1383705049007802,1.1934553438976645,1.174665806241389,1.195950731724873,1.214044067740673
206,1.0,1.1239585907294019,1.4173077165409025,1.4673957363205827,1.3234804552143398,1.465432828561467
207,1.0,1.10273112953713,1.1528887260062697,1.1944343249831015,1.2030885416211,1.078878208349554
208,1.0,1.0438405224162188,1.1153673304246294,1.2539239053503428,1.1578383147678417,1.0453138308687844
209,1.0,1.1479639656645655,1.1662564492663923,1.2678113639815443,1.360213769338355,1.7336897754608154
210,1.0,0.7683903714948888,0.8946330432862949,0.9644683819060276,1.2097452277209624,1.0896154676601655
211,1.0,1.1888515161869773,0.8209641767768191,0.7919281807581235,0.8708347988127962,1.015082642167551
212,1.0,0.7145901316363795,0.4961555146701236,0.6371832337924332,0.688412278679937,0.872132354175398
213,1.0,1.3878671505862712,1.470301756771986,1.8314457140075582,1.9593950728519853,2.16264210646448
214,1.0,0.993523835681996,1.070014897661401,1.1593523441865052,1.1448794289859847,1.0344542154425327
215,1.0,1.0751191264631788,1.2674984420422877,1.477632832559176,1.2207296175507845,1.1991197832180527
216,1.0,1.1239038186521495,1.3256240418641905,1.2900901027316845,1.013751590174302,1.085369614718904
217,1.0,0.7834072688116733,0.8329127670458161,1.1187178865323488,1.0046220974543014,1.1268863790965167
218,1.0,0.9459599130289579,1.0269163417489535,1.1493946541231064,1.0384536222803558,1.341531407239655
219,1.0,1.0222107342844744,1.0465229565080687,1.2202710580970046,1.2899341409436904,1.4087007642253586
220,1.0,0.996116422000193,0.9768342107217683,0.9186279152717882,0.9582741744132608,0.7168790622606602
221,1.0,0.9554501252886579,1.1826158500441695,1.3026902698056617,1.5255137252417996,1.6415103237889141
222,1.0,0.9308017298586865,0.8825130773997556,1.0554506842513094,0.9774238879923327,1.0229949213831968
223,1.0,1.114731443645951,0.9501953048555841,0.9631287574565485,1.0686737752381372,1.2679075087501204
224,1.0,1.0360620433336092,1.0810150880621892,1.1107485034089246,1.1490573520722216,1.1801178589520065
225,1.0,1.0737050263301138,1.0689904143059847,1.2603431068741857,1.5496217478047778,1.4140845263465798
226,1.0,1.071013031102554,1.34377565702806,1.4969134191703521,1.8063366403172756,2.1096656448827136
227,1.0,1.0297532835221068,0.8815375988529217,1.137870723217201,1.383774559703698,1.325471402656897
228,1.0,0.9460852511074295,0.801189107969912,0.7443327134181715,0.8714369906374709,0.76508094583201
229,1.0,1.0053764670382102,1.020008179637617,1.3197731686486758,1.2837355142184532,1.1052465162896348
230,1.0,1.1102435255838874,1.00946035925084,1.064616489711093,1.0434395516480321,1.0984540825188496
231,1.0,1.0806622364787837,1.2627504372609248,1.4987133016204521,1.5703249626797884,1.8686002702767368
232,1.0,1.1299378517250094,0.9161704267304666,0.9141599269081815,1.2005363706788905,1.2938318174738475
233,1.0,1.0798076170676958,1.149848579199106,1.1799265851111918,1.3264628223189425,1.505843280193667
234,1.0,0.982013720310338,1.0652822821892702,1.1056416102910431,1.1187273554201187,1.3110453410227791
235,1.0,1.3858531199108255,1.3264969634570134,0.8625897371138508,0.9588026834892148,1.1011328312685473
236,1.0,1.0282017769658598,0.978697711992705,1.0910318562694024,0.8176177285011069,0.8076138415773881
237,1.0,1.4012600104651585,1.4331745273000394,1.6643884804601996,2.036838494108125,2.3384311197394396
238,1.0,0.7850543425416618,0.950447354590405,0.8707921126682319,0.9487201148723966,1.0051223355502223
239,1.0,1.1529587791101448,1.327829640216107,1.4207212030736245,1.5886012085688628,1.5484386340766225
240,1.0,1.0413737768263396,1.091797913900412,1.1930577860121754,1.3294434151358976,1.2067252140255895
241,1.0,1.120449204777475,1.182468105535978,1.1372669693288224,1.392792180818757,1.6252242518177762
242,1.0,0.8026772333841127,0.7739127448780255,0.7922880788520856,0.8846921472947065,0.9783553713857086
243,1.0,0.955938494261784,0.9954010902140066,1.0420697011670494,0.9726917686265215,0.7914573338904547
244,1.0,1.025263194365975,1.1170605905445707,1.273494236604976,1.2776676689926012,1.4104930576938737
245,1.0,1.2006312978733704,1.323930343945364,1.5757013975616592,1.7332676029110547,2.4870917771469276
246,1.0,1.1164935170213777,1.1308397124813245,1.4946868199258463,1.4650786550747559,1.6035717322990506
247,1.0,0.9691067441772259,1.0342399585259927,0.9549881745282138,0.8805795230319302,0.7759362483286968
248,1.0,1.049513717565686,1.3328525578120558,1.721249369179382,2.1809096213696733,2.6342737225506214
249,1.0,1.0725736175354081,1.1301577281897686,1.1259507974248846,1.0348052296790913,1.2312362478579062
250,1.0,0.9008756749227899,1.018585390898222,1.2033061260506401,1.4859667920907886,1.5987961228234584
251,1.0,1.0426224755719287,1.05098210033609,1.201964355257413,1.2357483068291575,1.1793871690279525
252,1.0,1.132827860425402,0.9489118625967989,0.8704001602373976,0.9614359655876266,1.0514731311617287
253,1.0,0.9744539710811569,1.1561160728174005,1.1599416396937146,1.1449523905888697,1.0718443824094486
254,1.0,1.028357227334317,1.2538373676385708,1.17861819075761,1.3417184434122063,1.3204634875027597
255,1.0,1.0729267196459051,1.0366764221936853,1.098185654312821,1.2399138160881813,1.5479708685048688
256,1.0,1.1024788981330684,0.9935166682786668,0.8886749602923864,1.140832520694944,1.5755740467215478
257,1.0,0.9107656244892378,1.0911415303357888,1.3171233471021402,1.6644389353504063,1.5992221722209874
258,1.0,1.070449030768936,1.1666387383833452,1.4138876087461185,1.579222623893819,1.8329356014003237
259,1.0,1.095080153507159,1.103517696425979,0.9220432860823108,1.0039737427465414,1.1142996729893444
260,1.0,1.0882142372843449,0.6450268109849855,0.674805810165564,0.6563242856298764,0.5220854235816407
261,1.0,1.1371257320284842,1.0981064491873749,1.1648104362105203,1.715628679165527,2.223491193995925
262,1.0,0.888693867747919,0.9226660127499583,1.1260711833247623,1.0654851127275566,1.1594792540328052
263,1.0,1.2315574340957431,1.488190037801468,2.039081892952171,2.151609466602027,2.3548950824704042
264,1.0,1.0231420396145023,1.077033320899951,0.9817144744149887,1.2020996457629156,1.1852648051408108
265,1.0,1.0357981633185285,1.231359702306516,1.056817789795124,1.0181874567988354,1.3120172601623696
266,1.0,1.2389309084589004,1.630464193187362,1.8064284655355038,2.1007678333455924,2.140736147799563
267,1.0,1.0092995572802155,1.0028444672910626,0.9879588632017446,1.1091495032986385,1.1486338077216158
268,1.0,0.8488732832057364,1.0158154105147006,0.6727437651005136,0.6548034030104304,0.8043456868277225
269,1.0,0.8307418322130108,1.0899788040781844,1.114259996712734,1.0134948582757304,1.0296255839103619
270,1.0,1.2957092863534707,1.5450370547902936,1.5220524867538268,1.4300781484239011,1.513584787343958
271,1.0,1.1288414982610822,1.180072110930476,1.1606438909636108,1.1971709936773118,1.1013629976958537
272,1.0,1.0825800745860887,0.9830575479756313,1.0414113947735644,1.3080388002330854,1.1580651064187293
273,1.0,0.9013850063677825,1.0340207293222652,1.0472113615169296,0.8489284954324509,0.7622897137622099
274,1.0,1.1347405724210942,1.0131379311898527,1.1895687082694295,1.0672110099223686,1.0155661234356022
275,1.0,0.9885060360897437,0.9781054200156954,0.8821907050163706,0.8522617102904375,0.9163652503293604
276,1.0,0.9066200970264808,1.0030192308785784,1.107573276480041,1.0397392972078705,0.8740038906260609
277,1.0,1.011003430732506,1.0593789178652013,1.2227632023944282,1.1721378625810888,1.3713916867456437
278,1.0,1.0951721889690569,1.2837557085339772,1.1212372124469663,1.2654744038820607,1.196244768066622
