,0,1,2,3,4,5
35,1.0,1.3758178088932607,1.8381729023890718,1.5872217648808633,1.5667881551658358,1.4997950267481455
36,1.0,0.6149440292745406,0.469787300911176,0.43682135034934205,0.4432693591209802,0.5534507679649535
37,1.0,1.343817209088468,1.245386369747138,1.1851378828566363,1.2310452647578085,1.5448181216168564
38,1.0,0.7254240724658156,0.6549752508871741,0.7939807385515822,0.904145112908892,1.11355856162663
39,1.0,1.25345678148548,1.1760196117532027,1.4127047296849415,1.551662120502841,1.5040146249289805
40,1.0,1.4185745262541538,1.8944704088246345,2.4499089237643563,2.4303102303956394,2.537823879601356
41,1.0,1.2236038624352321,1.0697447066233332,1.0535933355121678,0.8241993046679552,1.0780528450583948
42,1.0,1.019003509761367,1.151432095309666,0.6613920804614598,0.7490638446554099,0.7459945565909503
43,1.0,1.0293198430509776,1.132723459028,1.5306497205835308,1.5803346064554238,1.9456388977396553
44,1.0,0.9341084319720202,0.8181479257454186,0.7897385328264486,0.7749773103267253,0.7300529585627631
45,1.0,0.9615836409741536,1.0434568720111863,1.1609796177150844,1.7191436888599543,2.302672593957625
46,1.0,0.8977977207593615,1.1234657890668498,1.575210945762246,2.4296587156193477,2.248844444454657
47,1.0,1.1979006678791808,1.2769027137015545,1.5326583642898268,1.4678284908225252,1.770672288494328
48,1.0,1.0026715187632234,1.348764809370364,1.294595608981744,1.7133622587780029,1.6724909778276849
49,1.0,0.9089041131424437,1.1243689334336093,1.3131201282450973,1.1901570570478894,1.287981860986681
50,1.0,1.169814869553097,2.049609966599555,2.63504466724177,2.7830712213094517,2.804631401576594
51,1.0,1.144944981029904,1.052849687244376,1.0507243804543072,1.2606860510415425,1.5378383793027743
52,1.0,0.9581881047074364,1.1185545046401955,1.3939007898900246,1.718477815941518,1.578147419123801
53,1.0,1.0379910014644558,1.1199579503741244,0.9908782285096233,1.290343015367,1.3804297798623284
54,1.0,0.9262696162443905,1.0756357619673713,1.1126300543017515,0.728205297021025,0.7258666792262077
55,1.0,0.8603115577763755,0.6144032967709064,0.6054194910685579,0.7090159897495714,0.7211590354343714
56,1.0,1.100217672367583,1.1991138368285226,1.1494053314522668,1.2413600385590418,1.3017798367012894
57,1.0,0.9316850124157466,1.0866835342888415,1.1617437962091604,1.200308399893803,1.4560540872048182
58,1.0,1.2356361037039312,1.0547894615082631,1.0206015908805308,1.042746629517806,1.351127034461036
59,1.0,1.0338506477044997,1.0732706864021528,1.2032771385584247,1.0722021439434193,0.7073449732938957
60,1.0,1.0832499975322967,1.127384347495374,1.5685025876912664,1.8771386530982628,1.7849845840113476
61,1.0,1.3399619011192974,1.096971781057879,1.401079261846815,1.6837302906933822,2.1828777571947646
62,1.0,1.2388554042822486,1.3978802850242034,1.4750588929775488,1.971733400931937,1.943625444596012
63,1.0,1.173209432610628,1.3555180843080752,1.8609845943015475,1.6740347252683971,2.1359310232225592
64,1.0,1.296938352734635,1.535639241738582,2.0171333670853784,2.2666791801111796,1.725446534137954
65,1.0,1.1386181071570336,1.2811951683012475,1.7886616383161233,1.9186609837941258,2.2977045283526314
66,1.0,1.1210737898955527,1.4202797605764639,1.2770600790909286,1.6134228281390603,2.0195976796166866
67,1.0,1.376989089700574,1.6816330911004604,1.8260258797968647,1.4439665992846944,1.0579419204726805
68,1.0,0.6913563493984299,0.5913364710736998,0.6803335859533616,0.7231330746070066,0.5513006331506553
69,1.0,1.2683778481221895,1.0323784423126896,1.0785508198563627,1.3241159247043919,1.6985371879385722
70,1.0,1.2415404150466067,1.6269939411825285,2.1354184424112397,1.6637054314180877,1.8953008576774968
71,1.0,1.1276105754598469,1.422381069136919,1.6906913577932094,2.0278948675119564,2.7272991050581754
72,1.0,1.1129705918093176,0.9491974239724973,0.9220887791007961,0.6809082690305178,0.7173452932363015
73,1.0,1.0376055570503493,1.2310066339433896,1.3378379383287926,1.0921748317230249,1.1787862279726655
74,1.0,1.2224902518455476,0.9737219524045622,0.8390663814130206,1.110586893338911,1.4488520023103384
75,1.0,1.5469161741009374,2.127505296262621,2.25412799437779,2.286229040586464,2.4240151658235805
76,1.0,0.8512815240156956,1.2118679425301784,1.0930049731493527,1.1150378726236554,1.2451487003957744
77,1.0,0.9727021292228235,0.99166914700803,1.0120099013574178,1.0404630941857154,0.9198953898692108
78,1.0,1.1082227305544359,1.4298262750314392,1.554729576564845,1.7889395563694916,2.3139570674231016
79,1.0,1.229654839395466,1.2785927256916976,1.8801698503810844,2.2324100642396445,2.3833280255497975
80,1.0,1.1353390348439143,1.1700713610472406,1.0823655066820852,1.31039324399663,1.5532222752189346
81,1.0,0.7525730051945775,0.9887868505904419,1.4139192521199133,1.411888038659116,1.2587571242071536
82,1.0,1.363765386517545,1.3503152204390279,1.0009201432250485,1.0841581874632016,1.3540971864605829
83,1.0,0.8013071976392449,0.6017214222867914,0.6861429010676989,0.5357800125789302,0.5884583577136754
84,1.0,0.9670049087529389,0.9510792206059694,1.1913398516481835,1.0352004972502094,1.2439709101164607
85,1.0,1.03517642093776,1.0782269535665931,1.5633283247448033,1.5710138145563912,0.9091237148417197
86,1.0,1.2290400820045895,1.0744013552365113,1.370147911013803,1.5832734221325435,1.6991702156887414
87,1.0,0.45995516484208204,0.5099242432226527,0.5573797619801824,0.6739138146450527,0.7481757238487003
88,1.0,1.1626755536028333,1.3385377480290674,1.5873152243555662,1.8023113052570623,2.0142950788548637
89,1.0,1.0737530235191766,1.1979672424096355,1.1847662060903585,1.1140775430784362,1.2213037065376982
90,1.0,1.3758394580926923,1.3184978185401823,1.057326994340503,1.4368600322051568,1.4913782478715658
91,1.0,1.010112201509846,1.0592119693376054,0.9276397290529408,0.8372037511944762,0.7333569691825326
92,1.0,1.0101416365377678,0.7949696998953311,0.9597777734101229,1.1799899660877005,1.4176758287651399
93,1.0,1.3034633164000615,1.7390953794336492,2.1376078792501585,2.3853888429591743,2.840567673048709
94,1.0,1.1810258661924504,1.6504254076454714,1.837226483927796,1.828213002601635,2.8803538318909663
95,1.0,0.8902284526408064,0.9744848022524083,1.186200699897365,1.64220373621121,1.678179465646897
96,1.0,0.8611828240276705,1.0250498454287578,1.0884293138160228,0.8287831095618182,0.9560800797685823
97,1.0,0.7835123695491535,0.9485034196776782,1.1085180133996544,0.9337301322317559,0.948306278399457
98,1.0,1.5642345624777056,2.09911927724364,2.1506528097959925,2.4119074814849837,2.656388771652439
99,1.0,0.8400176225520272,0.9569210311281836,1.3667567374943848,1.5579472951230973,1.7883311178990844
100,1.0,1.2320080193800922,1.5772077314256137,1.6900989490606708,1.8280004615759098,2.0191297940455715
101,1.0,1.1524615514602616,0.7879311349631999,0.6293813126566142,0.6544034040243354,0.6901264912212798
102,1.0,1.1365732288919337,0.9472631227759981,0.8832011247112584,1.0104451157591283,1.1614456585484825
103,1.0,0.8632643189992526,1.1646553221286742,1.2305499011134688,1.4560174533607904,1.2665285210728396
104,1.0,1.1049844804875402,1.146744989181231,1.0531596542718038,1.1379776816868787,1.7127108851440245
105,1.0,1.2902014516614813,1.3337633917701397,1.530834064292671,1.5617691351215368,1.6857525139683462
106,1.0,1.14421139483031,1.3540221878074834,1.5287414545717863,1.697611589943012,1.0752647896047445
107,1.0,1.1157655458804694,1.1507660533198183,1.354685725935903,1.4674227368417323,1.9787482368319844
108,1.0,1.324761828321501,1.7048658085511696,1.7550499860754951,1.5466888870702926,1.8829862758738958
109,1.0,1.3884146595260263,1.4236551437026028,1.9616705565784474,2.072848292004451,1.848729993546377
110,1.0,0.7669577737028603,0.8736317907072086,1.163035197816526,1.3637271000505042,1.6192076619163265
111,1.0,1.074443807320465,1.3574957460584838,1.3812107509911702,1.2628250951483222,1.3274723251026976
112,1.0,1.1784654187802308,1.1915086986886894,1.6125814213217715,1.4514070058893376,1.1145842545738027
113,1.0,1.2197200020198287,1.2710901869079954,1.184341160912333,1.698901742339245,2.016792145227533
114,1.0,0.8864028263901006,0.9937368002005145,1.1971230929120753,1.1370945457758295,1.6091059431884203
115,1.0,0.961711138630309,0.8482908000282408,0.8570978901049677,1.183499600469208,1.252083146949743
116,1.0,1.0014613166541748,1.2423425195919413,1.1431502071754882,1.0875545271044185,1.529479577288789
117,1.0,1.07722375588059,1.0847571385917765,1.1732648721353056,1.3435000187786346,1.759815087541393
118,1.0,1.2605913126961774,1.2387701193604983,1.2916792608702523,1.3792114567394655,1.8426995902338315
119,1.0,1.1590482709304222,1.247611522456419,1.3542337872876933,1.867262543132695,1.6959545940076366
120,1.0,1.1711439372145127,1.3303526989042245,1.3408918028957377,1.8990593333265693,2.269625500233622
121,1.0,0.9743179078947916,1.1116037263664873,1.049388652438419,1.036846299426444,1.5092313897225609
122,1.0,1.2494178027833187,1.0623327999899987,1.3039875480530554,1.43292595462379,1.3197228954211568
123,1.0,1.3945649372478954,2.2205470051091,3.3098636907389967,4.613911286247585,6.792145686974957
124,1.0,1.019536350760168,1.4203302949078023,1.8451439393418338,1.691585605246245,1.9023097503946946
125,1.0,0.9880550857526678,1.0063224476555799,1.2001478407754609,0.9747844403430973,1.1933949748203723
126,1.0,1.0857122187208657,1.0939662491133222,1.1747656267175675,1.5283905642911184,2.1498310942502803
127,1.0,1.1934946953998955,1.16604090394435,1.3394332345041602,1.6235361810277313,1.3254231564688346
128,1.0,0.8895256539778211,1.0180447655740958,1.4145271247163698,1.3621910473999925,1.5556819945659779
129,1.0,0.9938838842812246,1.005248605917147,1.2936738278035511,1.4081167489049442,1.330119440423249
130,1.0,1.4188628782655037,1.2410322718110942,1.1306817702607332,1.511219035588313,2.046436259517105
131,1.0,0.962594310464262,0.8702845875429657,0.8868902918939382,0.9769747465800526,0.7719562550908529
132,1.0,1.0946580717828505,1.3726689454566319,1.6782016278700633,1.549445188998135,1.4380313700413496
133,1.0,1.1016249450590094,1.3187215723082368,1.203442693393943,1.5139603075161514,1.548071247966428
134,1.0,0.8978522300494379,0.8479861324166142,0.994246468126458,0.8969145765443786,1.0240923097025767
135,1.0,0.9465758388245763,1.1839552175405927,1.21731725620308,1.9526510973746034,2.06359566906648
136,1.0,1.185240432940848,1.2678182432925764,1.4529211813413656,1.878405505345913,1.6065131598167688
137,1.0,0.9963961495407166,1.315610310907822,1.6582991610449147,1.4969379720610703,1.4661956458268401
138,1.0,0.9747088473362491,0.598769007315741,0.64385631111311,0.5517350951405494,0.6606883702513505
139,1.0,0.8651733371951813,1.069643775958772,1.5644183673488647,1.0185043668539153,1.1088485796521543
140,1.0,1.3596563871314193,1.419778159571539,1.1766999131959712,1.196984579111282,1.6344750124345149
141,1.0,1.0171331278730498,1.0732108694118678,0.9020520336404263,0.9409907277797495,1.1925721378486223
142,1.0,1.4409648180276058,1.3701292503132778,1.4005151742012631,1.5785678560120195,1.5317499756498487
143,1.0,1.0892030627520497,1.13775173108868,1.6647467030712968,2.404968031910777,3.1238895650699967
144,1.0,1.0079219662840455,0.9535290052628728,0.8719190650108054,0.7178217326447325,0.4390482429476934
145,1.0,0.9524586402262623,1.0836291114889822,1.4906654913835258,1.4366468814447213,1.5259313040726767
146,1.0,1.116994329940024,1.1900099955243042,1.0577406865215653,1.2714493149980155,1.3015170738279949
147,1.0,1.159962694640162,0.9367126423508222,0.9810796245699015,1.007900439135635,1.159293636359745
148,1.0,1.133351918419289,1.1728713513632094,1.2429228343823413,1.3800427030234956,1.7887663895487698
149,1.0,0.8682115386946897,0.9593928277956068,0.9591090329256544,1.2704087054013236,1.0289679669135208
150,1.0,1.524398877807525,1.7745858251974012,1.9378473512678351,1.9174950165335491,2.4135775167169484
151,1.0,0.9867093136076239,1.1147712580645297,0.6826165815084402,0.7918636325872758,0.7356272019744001
152,1.0,1.0494939906008593,1.457060604318267,1.902514143347502,1.6980319917480995,1.8683126203816198
153,1.0,1.170866456701459,1.4652482908723035,1.5774675503241269,1.3479389874243093,1.6871263985139109
154,1.0,1.1590367895341727,1.5153303820912742,1.9321335482899828,1.9927597916722963,2.7414541671040222
155,1.0,1.0124109289068879,1.2088575185751163,1.3244902625949413,1.8566409713643193,1.8250680218255064
156,1.0,1.0534532669352434,1.0228571207118684,1.0449656342942986,1.163427596113313,1.6004789967572715
157,1.0,1.5075851776945322,1.861212118488047,2.172626645528503,2.636788844435884,3.0674595144525996
158,1.0,1.7046622233868942,2.5715707861764847,2.702311347142645,3.2739970758422157,3.6943836827676675
159,1.0,1.0400328562917684,1.2107332534645734,1.3905455358662948,1.9230910954341727,1.482828890696483
160,1.0,0.876146464549792,1.119774002856541,1.3708318116739722,1.5371296522625886,1.3935733037749316
161,1.0,0.4585470325834281,0.580347699842152,0.6353288640179577,0.5810960817712226,0.6771270557079088
162,1.0,0.9602092164696152,1.281297343806649,1.2492643715951206,1.1687019997376271,1.3820077096616332
163,1.0,1.2062952298996679,1.3609846178983374,1.5266895474964701,1.6759285289007104,2.186829692327856
164,1.0,0.922015473850428,0.9910950168747519,1.0033434610018213,1.0431700022238726,1.167575233800862
165,1.0,0.9184543049517001,0.9655432373552221,1.1306022652706993,1.1187710508528526,1.2978193099578088
166,1.0,1.1008503591534085,1.1066401624831241,1.079397285710337,0.8211991259555651,0.7732678259822713
167,1.0,1.138480599317563,1.091576778998146,1.4470709965042245,1.9379523870097928,2.649868781771607
168,1.0,1.2304664257303277,1.0653131245679501,1.1815031142840793,1.2043885489330668,1.2556961981592527
169,1.0,0.9865358569390476,0.8887647062192192,0.8931237594954446,1.0721278354595487,1.1731177713458532
170,1.0,1.1002363456665627,1.4516120298440558,1.5457087672451681,1.6165753083421122,1.1203470791819772
171,1.0,1.2113461012085258,1.6029367001624817,1.641096319856468,1.2908708612669715,1.4139236169516087
172,1.0,0.8583546884846783,1.2318399809000788,1.458369508600943,1.6730583936345447,2.149775611256108
173,1.0,1.298730694915376,1.0475205750843057,1.2331103436377928,1.0982527100651407,1.259215921595248
174,1.0,0.9939028634960047,0.9646211035727411,1.1197419675591997,1.2025442826464132,1.1892224070057114
175,1.0,1.3929168780018482,1.4886394799667215,1.3726545010230637,1.7647018761721316,1.8793514068758217
176,1.0,0.9878939180790114,0.9289346554787391,0.8946556546923377,1.2211941275630658,1.2711143583351887
177,1.0,1.219281727451435,1.278507482612617,1.5291782973283885,1.5467448898331844,1.1989770335537537
178,1.0,1.3506432571082316,1.5059217932935602,1.5892714157690766,1.408138484956774,1.655132678434578
179,1.0,1.1239437153839746,1.3542266767955973,1.5332793788418018,2.023561274100965,2.266276134314461
180,1.0,1.2120977700417135,1.3959232017889684,1.792729266690104,1.7685327836070508,1.6104637593247146
181,1.0,0.9248233713807387,1.0503528789918382,1.4656332007220132,1.899338982135097,2.177550034307231
182,1.0,1.224600621235451,1.2238377955359474,1.9816545415502613,1.5885066985615035,1.5837730088106154
183,1.0,0.8162889765665884,0.9156861636383802,0.9822505412533885,1.1158720701730416,1.1387904016441233
184,1.0,1.1902046933043418,1.291879436766857,0.8439807960346152,0.7060591869958632,0.8097806480077822
185,1.0,1.262482371104973,1.6220223281546455,1.4280067582477352,1.3892603141101745,1.4204371000835831
186,1.0,0.7969849580518669,1.218161947403284,1.4197037211161687,1.6503533036390063,1.4246913010264826
187,1.0,1.229972108035738,1.2342448041831642,0.982899375517697,1.5931459768105622,1.554780354189862
188,1.0,0.6509603335001872,0.881724237238894,0.7925362488076502,0.9426699422281595,0.7209184782780796
189,1.0,1.0423317445990259,1.2521564918922632,1.3311873623780708,1.7084479832491601,1.6457993333056096
190,1.0,1.05386808528553,1.3244825439793386,1.4942591481262466,1.8944173215508224,1.9268513402270702
191,1.0,0.9352163383809968,1.1200080798373768,1.0268292057365525,0.9489346914380198,1.1331942095357912
192,1.0,0.9519859274760437,0.8761766343931455,1.1351356397672738,1.1820616061661764,1.1479293012429888
193,1.0,0.9156343266354795,1.2201159044223007,1.3355204264237388,1.629084216741507,1.6977498531822004
194,1.0,1.0404901891489302,1.2319521663835244,1.5540028657304317,2.197597864707962,2.046751112436091
195,1.0,0.8935776121726335,0.9784749000007622,0.6605301726085135,0.6493377685195663,0.679922873070571
196,1.0,1.5027374619113814,1.1877258311725516,1.2575199400823518,1.4013292136585833,1.4398837972112635
197,1.0,1.2002352348183059,1.2711012017468384,1.2903519308434934,1.076221046592675,1.757080117477952
198,1.0,0.8845164156864288,0.9059980807826441,1.1239568922009824,1.183978996742405,1.4462295698058913
199,1.0,1.2448426033411106,1.106068153426744,1.445043512704012,1.9781627561522743,2.2169431864441718
200,1.0,0.9252658808516817,0.8862391325354658,1.0188424452194633,0.8691047153497741,0.8136109593448467
201,1.0,0.9367855588174219,0.9943325324001884,0.9867880305688962,0.982028189434024,1.1088803268959482
202,1.0,1.236249671359238,1.614829970015829,1.967857270504662,2.2722333555942846,2.0435915551599932
203,1.0,1.0852299676498143,1.389842030075223,1.3773109008915516,1.6142384021205178,1.9225331246461859
204,1.0,1.2327278312499341,1.5539692123291948,1.5657122490813837,1.9232799691719569,2.3602557934957744
205,1.0,0.9310213136546466,0.8784393270106309,0.6508760940375079,0.6503397641617764,0.6957936141115626
206,1.0,1.02173962517795,1.2257517653412582,1.3613790038379527,1.3365801295830688,1.5602816567031788
207,1.0,0.6392660694606246,0.6126947335573016,0.49972731345601523,0.47949893787312875,0.6195696301607135
208,1.0,0.9393852914825341,0.8871891646807785,0.9853074416712934,0.8654720766195468,0.711556172018616
209,1.0,1.1732993282199804,1.5332062876937291,1.5320747157178782,2.5434980306150594,3.6863462455283327
210,1.0,0.8253577849208823,0.8172449094165958,0.8779212848245738,0.9400871266723451,1.065139794518372
211,1.0,1.024987191499101,0.7512465080515366,0.694636065263828,0.8296863993148417,0.9685466728146743
212,1.0,0.9723089168502871,0.6351517482149964,0.8287497887292344,0.7977173964042243,1.4561920092807772
213,1.0,1.465162614798905,1.566671239509661,1.8392200042328093,2.2705522537483662,2.27052867756696
214,1.0,1.0529599407424122,1.1581248057356772,1.1567277236573428,1.4114495422022129,1.5675538813413201
215,1.0,1.1608725840001843,1.6661540806657638,1.7920660146172238,1.7207988837808434,1.5995780940351845
216,1.0,0.9693439044325749,1.0902130972323172,1.35604963714674,0.9209618391463872,1.3296210817364942
217,1.0,0.9114681755280699,0.803670419531997,1.443580828246282,1.1912187670870942,1.526371922190978
218,1.0,1.1321070003087506,1.060765021077944,1.227287724361574,1.0620333306223677,1.198211201312574
219,1.0,1.0199808731962534,1.0569695151106735,1.0440985051217608,1.1233415182987547,1.0839139597800476
220,1.0,0.7471832410871702,0.8628042405882659,0.8950392975520621,0.89670692403023,0.655012575409082
221,1.0,1.1897101141160835,1.1912645941089528,1.6046343926878397,1.7559514264302447,1.9867922229297204
222,1.0,0.9548515141743553,0.7752801863388387,0.896753224497103,1.1338743256489412,1.1555129152907135
223,1.0,1.0651506173471252,0.7966510348626796,1.111093521170509,1.2185542858392817,1.3374235498157427
224,1.0,1.341650383942126,1.6252122522310015,2.038716364679089,2.4766058066027328,2.23561997079037
225,1.0,1.1492005638682785,1.2546377784597054,1.5477154501808765,1.6636247693638233,1.7481290147525734
226,1.0,1.1231114196681016,1.1946753126486966,1.2300723170234096,1.2526619822111729,1.3610857081324381
227,1.0,0.9418257238420673,0.8605902463350846,0.8162984266336423,0.9218733900294643,0.8051362882063255
228,1.0,1.069013989987029,0.8815639309260779,0.9765609194707652,1.0530438553613053,0.8827792687910726
229,1.0,1.0553197088412014,1.263964057886093,1.6880753579288843,1.5909292034176818,1.2997902990025312
230,1.0,0.8794611344029574,0.8462803775844298,0.8026687262006984,0.6318155951450808,0.5334992164035733
231,1.0,1.0410619126756784,1.0136058993175745,1.3731096611043903,1.1930944203371778,2.0619724137860302
232,1.0,1.1704097398276803,0.970522592315028,1.1733053215790028,1.2656615277431407,1.2123826812022893
233,1.0,1.4256760690198573,1.500137325019497,1.5511857781893044,1.6855141996798755,1.843248409189042
234,1.0,1.0992506297355735,1.036298449056812,1.072258871679124,0.9785726459919848,0.9551897563011363
235,1.0,1.2346157526854593,1.2772584399722589,0.951613421259692,1.1147953999418128,1.289014679953908
236,1.0,1.0909715454662627,1.1519506941642474,1.1835829951503951,0.9081699208348154,0.7809408253147369
237,1.0,1.1730948024675938,1.6674502577522563,2.041641367365952,2.228318211199439,2.2914489729322063
238,1.0,0.793244036374031,0.8729203360147395,0.7075704545121955,0.8822976202409496,1.0099848960087288
239,1.0,0.9875108202157813,1.030498273526406,1.195107239889139,1.0382284073394343,0.9503050248057001
240,1.0,0.8913292517291063,0.870260767946203,0.8579716507508623,0.8154720837055944,0.6547511558258854
241,1.0,1.243859057080353,1.3513176316996836,1.2015366877854476,1.924892552400861,1.7434852476269074
242,1.0,0.7414584479986224,0.7211798550940801,0.7374163431872967,0.8109201147473956,0.8201711950798412
243,1.0,1.1956810219365355,1.3107146708830149,1.493787009533871,1.7975808270385527,1.4093112932428888
244,1.0,1.1799563586219795,1.197471262711574,1.419150755078015,1.3576289199952634,1.3544092463608426
245,1.0,1.2744267178241548,1.42433661988662,1.553216632069732,2.0011874959917955,2.6595392703159373
246,1.0,1.1019664430585183,1.1992260576750582,1.5568106519947995,1.5226270870086134,1.7264940622705451
247,1.0,1.0629548572364276,1.3884971504826167,1.4456808292932413,1.622802154359631,1.5986990494826494
248,1.0,1.0242142646458026,1.3096523130667086,1.468469648680223,1.6457681020175337,2.233726386933765
249,1.0,1.1391952264788652,1.0232816338005608,1.232054399494875,1.5221536244824647,1.4159040048617235
250,1.0,0.912794410932607,0.9076738447477736,1.4322708894227394,1.74358377346215,1.9413503599323112
251,1.0,0.9449462540304562,0.9027810143614319,1.0547469415242872,1.4637480125940023,1.312583637065303
252,1.0,1.0782648784254185,0.8287905496457352,0.8135955170004783,1.0297632382035848,1.135274977469032
253,1.0,1.3317961765906392,1.6139466766901547,1.6043761931429805,1.7433778113704663,1.8629584611740315
254,1.0,0.9466738645462073,0.9329550932196181,1.1066911484402249,1.0993888341784743,1.0379882742759723
255,1.0,1.4543600456880432,1.4852983830269175,1.9362443198322616,2.1724510381935453,2.33879117089073
256,1.0,1.3630602876449187,1.029240101260173,1.1763337886477567,1.1286248824907545,1.4152865640728882
257,1.0,0.9622638501072646,1.2934944193469395,1.6128904376024378,1.7630036845043617,1.8636580162388006
258,1.0,1.1081731003499404,1.269899575659466,1.2838635304285408,1.6529434854030458,1.9152659462583683
259,1.0,1.0287831903196436,1.0143105150247809,0.8623104210883468,1.144041547354126,1.1524502527599771
260,1.0,1.2552926085551843,0.7979810314644226,1.0169498479392372,0.9772637866923011,1.0974389912662166
261,1.0,1.128933795955667,1.3001942178042372,1.2907749276775489,1.3700898321487796,1.7995331376535049
262,1.0,1.1552074476385616,1.1180089261211983,1.410692884378609,1.3599241476647685,1.475454349193638
263,1.0,1.026524625982162,1.1854814065796253,1.4052659099955152,1.5233611030257932,1.4744058422334552
264,1.0,1.0015906168474642,1.021131274796417,0.8742561204973385,1.1632019860080602,1.6754525577484631
265,1.0,0.9278507493713181,1.2199263696323548,1.2176019878851687,1.655796571145997,2.2276487608447653
266,1.0,1.134895403845662,1.1068538177369622,1.0280790319381419,0.8948467121316479,0.9404767226694903
267,1.0,1.0626685345851703,1.0593242834672816,1.263734598746512,1.3425805305295997,1.3942609196179203
268,1.0,0.7729058620531312,0.926705762548637,0.6246325133116647,0.7478512540800618,0.9982631852574825
269,1.0,0.8188649186794749,0.8272368074823567,0.796408827076959,0.792144709222551,0.8304866840505538
270,1.0,1.4546357525121145,2.1634820872310594,2.4986546713366566,2.6888907001965365,3.138114769303755
271,1.0,1.354318060003467,1.2704562289277488,0.9735638066454683,0.8319042386613316,0.7167062994669032
272,1.0,1.1743409130555198,0.8468364285557274,0.811335331075595,1.0637311100550788,0.8668200676315176
273,1.0,1.071374620006584,1.1932637155411236,1.1233093453976317,0.7014428058141664,0.45966358144720615
274,1.0,0.9697870429738963,0.8681927629242917,1.1501244710394551,1.1995438672524568,1.0480058387389064
275,1.0,1.0290232422818189,0.7904555536733515,0.8257752164476369,0.6577989253630134,0.5946396956753546
276,1.0,0.8680510416971565,1.3001202636357265,1.5204167912974136,1.6941048488434394,1.2735891900083307
277,1.0,0.9552491630906289,1.0500570971133298,1.1902576360931778,1.2506864637565132,1.558365842518016
278,1.0,1.1670201735144712,1.2956505016202648,1.5696681870165459,1.8088621601511483,1.7305238119492006
